ticker,date,open,high,low,close
INJ,2022-08-20,1.64108,1.74824,1.54688,1.603
INJ,2022-08-21,1.60295,1.92119,1.59492,1.80496
INJ,2022-08-22,1.80496,1.855,1.66088,1.73471
INJ,2022-08-23,1.73874,1.88891,1.7387,1.80004
INJ,2022-08-24,1.796,1.87991,1.75607,1.80614
INJ,2022-08-25,1.80416,1.84889,1.76298,1.78605
INJ,2022-08-26,1.78405,1.82416,1.60698,1.64216
INJ,2022-08-27,1.64716,1.65117,1.54803,1.54905
INJ,2022-08-28,1.54805,1.61605,1.54603,1.561
INJ,2022-08-29,1.561,1.61018,1.475,1.59411
INJ,2022-08-30,1.59316,1.63798,1.49203,1.53512
INJ,2022-08-31,1.53512,1.59802,1.51918,1.57598
INJ,2022-09-01,1.579,1.57902,1.47091,1.51591
INJ,2022-09-02,1.51691,1.57828,1.50802,1.5332
INJ,2022-09-03,1.53023,1.56,1.512,1.518
INJ,2022-09-04,1.51915,1.628,1.514,1.587
INJ,2022-09-05,1.586,1.63016,1.532,1.59816
INJ,2022-09-06,1.59616,1.655,1.45585,1.481
INJ,2022-09-07,1.478,1.57824,1.43403,1.56811
INJ,2022-09-08,1.56811,1.60208,1.48704,1.52524
INJ,2022-09-09,1.52324,1.73359,1.51721,1.72557
INJ,2022-09-10,1.7216,1.74066,1.60574,1.62332
INJ,2022-09-11,1.62731,2.06366,1.61461,1.88645
INJ,2022-09-12,1.88745,1.93729,1.75832,1.83537
INJ,2022-09-13,1.83655,2.05127,1.657,1.69003
INJ,2022-09-14,1.68803,1.74916,1.61206,1.66742
INJ,2022-09-15,1.66442,1.67138,1.54672,1.62485
INJ,2022-09-16,1.62389,1.68487,1.58668,1.65483
INJ,2022-09-17,1.655,1.716,1.642,1.68617
INJ,2022-09-18,1.68617,1.697,1.43286,1.474
INJ,2022-09-19,1.469,1.64016,1.42486,1.57416
INJ,2022-09-20,1.57616,1.64633,1.507,1.51315
INJ,2022-09-21,1.50902,1.58416,1.461,1.465
INJ,2022-09-22,1.464,1.548,1.441,1.52485
INJ,2022-09-23,1.524,1.565,1.46785,1.53085
INJ,2022-09-24,1.53594,1.69108,1.53185,1.61915
INJ,2022-09-25,1.615,1.99802,1.60816,1.795
INJ,2022-09-26,1.794,1.95,1.68317,1.758
INJ,2022-09-27,1.758,1.848,1.708,1.75982
INJ,2022-09-28,1.75582,1.761,1.62368,1.709
INJ,2022-09-29,1.711,1.724,1.63516,1.677
INJ,2022-09-30,1.67717,1.753,1.63316,1.693
INJ,2022-10-01,1.692,1.71917,1.64,1.654
INJ,2022-10-02,1.655,1.68,1.61,1.621
INJ,2022-10-03,1.61916,1.74817,1.551,1.71717
INJ,2022-10-04,1.71817,1.88738,1.69151,1.79954
INJ,2022-10-05,1.79854,1.9922,1.75535,1.92038
INJ,2022-10-06,1.92138,1.93325,1.83324,1.83931
INJ,2022-10-07,1.83931,2.02312,1.82422,1.96628
INJ,2022-10-08,1.96526,2.05527,1.95416,1.96653
INJ,2022-10-09,1.96651,2.0102,1.88638,1.93039
INJ,2022-10-10,1.92338,1.9542,1.79864,1.815
INJ,2022-10-11,1.816,1.90887,1.702,1.82184
INJ,2022-10-12,1.82184,1.85674,1.75991,1.77005
INJ,2022-10-13,1.77802,1.79098,1.56491,1.75914
INJ,2022-10-14,1.76016,1.89504,1.7231,1.75305
INJ,2022-10-15,1.75207,1.78707,1.7161,1.76309
INJ,2022-10-16,1.76111,1.9541,1.74007,1.90208
INJ,2022-10-17,1.89909,2.258,1.88509,2.10704
INJ,2022-10-18,2.11304,2.17815,2.03614,2.05912
INJ,2022-10-19,2.05821,2.08817,1.98502,2.006
INJ,2022-10-20,2.00098,2.03792,1.81785,1.83782
INJ,2022-10-21,1.83587,1.893,1.76096,1.84013
INJ,2022-10-22,1.84115,1.96714,1.82315,1.93517
INJ,2022-10-23,1.92915,1.981,1.89721,1.91923
INJ,2022-10-24,1.92325,1.94814,1.85206,1.89108
INJ,2022-10-25,1.89306,2.03212,1.88413,1.95663
INJ,2022-10-26,1.95565,2.16669,1.92346,2.0596
INJ,2022-10-27,2.0576,2.1984,1.99146,2.05814
INJ,2022-10-28,2.06012,2.07842,1.90215,2.03341
INJ,2022-10-29,2.03341,2.38755,2.03337,2.30955
INJ,2022-10-30,2.30555,2.43549,2.13647,2.17546
INJ,2022-10-31,2.17744,2.70092,2.14549,2.41981
INJ,2022-11-01,2.42285,2.56956,2.27552,2.48273
INJ,2022-11-02,2.50172,2.68454,2.30977,2.50787
INJ,2022-11-03,2.50187,3.03364,2.47475,2.59597
INJ,2022-11-04,2.59697,2.92482,2.587,2.78319
INJ,2022-11-05,2.77819,2.99512,2.68413,2.72114
INJ,2022-11-06,2.72111,2.87991,2.56797,2.74822
INJ,2022-11-07,2.74619,2.80594,2.41719,2.65532
INJ,2022-11-08,2.6578,2.76138,1.61209,1.91573
INJ,2022-11-09,1.91071,2.04576,1.40358,1.44422
INJ,2022-11-10,1.44778,1.95336,1.42242,1.80354
INJ,2022-11-11,1.802,2.0357,1.6182,1.75
INJ,2022-11-12,1.75118,1.87664,1.64603,1.72489
INJ,2022-11-13,1.72389,1.94948,1.69095,1.81146
INJ,2022-11-14,1.80946,1.8288,1.61873,1.72741
INJ,2022-11-15,1.72632,1.90809,1.7116,1.78721
INJ,2022-11-16,1.78782,1.8807,1.70526,1.73042
INJ,2022-11-17,1.73426,1.75349,1.6815,1.72965
INJ,2022-11-18,1.72963,1.75561,1.69117,1.73101
INJ,2022-11-19,1.734,1.74185,1.66703,1.70123
INJ,2022-11-20,1.70247,1.74278,1.58023,1.58758
INJ,2022-11-21,1.59059,1.61569,1.49744,1.56612
INJ,2022-11-22,1.56812,1.59206,1.46011,1.58407
INJ,2022-11-23,1.58407,1.83881,1.58402,1.69615
INJ,2022-11-24,1.69615,1.73323,1.62452,1.66162
INJ,2022-11-25,1.66358,1.6697,1.54592,1.59609
INJ,2022-11-26,1.59709,1.65402,1.58798,1.59606
INJ,2022-11-27,1.59308,1.63595,1.55999,1.61598
INJ,2022-11-28,1.61698,1.61698,1.48417,1.52242
INJ,2022-11-29,1.52342,1.70235,1.50837,1.60341
INJ,2022-11-30,1.6094,1.8184,1.59746,1.75407
INJ,2022-12-01,1.75307,1.78405,1.65798,1.6841
INJ,2022-12-02,1.68808,1.70317,1.61619,1.6711
INJ,2022-12-03,1.6711,1.68822,1.58316,1.60016
INJ,2022-12-04,1.60016,1.67433,1.59116,1.62616
INJ,2022-12-05,1.62633,1.68617,1.604,1.64505
INJ,2022-12-06,1.64616,1.67598,1.61505,1.63497
INJ,2022-12-07,1.637,1.661,1.56609,1.58602
INJ,2022-12-08,1.587,1.64326,1.558,1.62911
INJ,2022-12-09,1.62913,1.66108,1.62108,1.63305
INJ,2022-12-10,1.63507,1.67902,1.63405,1.66797
INJ,2022-12-11,1.66697,1.69005,1.62516,1.63133
INJ,2022-12-12,1.63033,1.68919,1.56916,1.66115
INJ,2022-12-13,1.66113,1.70277,1.58616,1.64559
INJ,2022-12-14,1.64262,1.66962,1.59902,1.61711
INJ,2022-12-15,1.62016,1.63633,1.57916,1.58132
INJ,2022-12-16,1.58432,1.60516,1.42214,1.44214
INJ,2022-12-17,1.43914,1.45315,1.38007,1.43619
INJ,2022-12-18,1.44019,1.44606,1.39213,1.41017
INJ,2022-12-19,1.408,1.43323,1.28901,1.29999
INJ,2022-12-20,1.30399,1.39899,1.301,1.37205
INJ,2022-12-21,1.37506,1.37706,1.311,1.31707
INJ,2022-12-22,1.31605,1.34601,1.2889,1.32379
INJ,2022-12-23,1.3228,1.34781,1.31093,1.31686
INJ,2022-12-24,1.31687,1.33687,1.31489,1.31691
INJ,2022-12-25,1.31691,1.32193,1.29183,1.30483
INJ,2022-12-26,1.30584,1.32787,1.29374,1.29774
INJ,2022-12-27,1.30174,1.32275,1.25671,1.26649
INJ,2022-12-28,1.26749,1.27746,1.22363,1.24633
INJ,2022-12-29,1.24934,1.29744,1.23937,1.28341
INJ,2022-12-30,1.28443,1.2954,1.25287,1.26905
INJ,2022-12-31,1.27005,1.28804,1.26814,1.27646
INJ,2023-01-01,1.27646,1.27646,1.2532,1.26512
INJ,2023-01-02,1.26501,1.30944,1.25129,1.29369
INJ,2023-01-03,1.29636,1.31896,1.28227,1.3024
INJ,2023-01-04,1.30051,1.37412,1.30051,1.35225
INJ,2023-01-05,1.35255,1.39064,1.34417,1.36552
INJ,2023-01-06,1.36569,1.36921,1.3152,1.36618
INJ,2023-01-07,1.36815,1.395,1.36316,1.36486
INJ,2023-01-08,1.36489,1.41446,1.36216,1.40719
INJ,2023-01-09,1.40733,1.47984,1.40733,1.43169
INJ,2023-01-10,1.431,1.4568,1.40405,1.4401
INJ,2023-01-11,1.44113,1.44869,1.38009,1.42397
INJ,2023-01-12,1.424,1.5654,1.40825,1.52575
INJ,2023-01-13,1.52565,1.56926,1.50081,1.56664
INJ,2023-01-14,1.56654,1.74226,1.55416,1.61708
INJ,2023-01-15,1.61716,1.6806,1.56416,1.6585
INJ,2023-01-16,1.6557,1.72686,1.58156,1.64523
INJ,2023-01-17,1.64433,1.67462,1.6156,1.61636
INJ,2023-01-18,1.61608,1.68197,1.46987,1.49992
INJ,2023-01-19,1.49793,1.57197,1.45987,1.53694
INJ,2023-01-20,1.54221,1.64225,1.51727,1.62648
INJ,2023-01-21,1.62789,1.8583,1.62649,1.76535
INJ,2023-01-22,1.75728,2.1034,1.72914,1.92538
INJ,2023-01-23,1.92338,2.06525,1.90731,1.99632
INJ,2023-01-24,1.9973,2.01826,1.79227,1.84906
INJ,2023-01-25,1.84704,2.46522,1.78932,2.21235
INJ,2023-01-26,2.22038,2.75011,2.20035,2.60521
INJ,2023-01-27,2.60321,2.79259,2.51358,2.54597
INJ,2023-01-28,2.55087,2.73974,2.45876,2.48647
INJ,2023-01-29,2.4885,2.5831,2.47054,2.5411
INJ,2023-01-30,2.54513,2.98297,2.4782,2.8452
INJ,2023-01-31,2.8412,3.19813,2.69184,3.14228
INJ,2023-02-01,3.14325,4.04632,3.04209,3.87823
INJ,2023-02-02,3.89019,3.96952,3.54046,3.65673
INJ,2023-02-03,3.65973,3.98464,3.58014,3.7303
INJ,2023-02-04,3.7283,4.23434,3.60729,3.93535
INJ,2023-02-05,3.93431,4.03569,3.51791,3.63294
INJ,2023-02-06,3.61394,3.72793,3.47407,3.48014
INJ,2023-02-07,3.48014,4.37687,3.42,4.14829
INJ,2023-02-08,4.14925,4.27009,3.65415,3.71426
INJ,2023-02-09,3.70222,3.798,3.18548,3.20529
INJ,2023-02-10,3.20332,3.39275,3.00454,3.11547
INJ,2023-02-11,3.12347,3.34133,3.0764,3.3323
INJ,2023-02-12,3.3273,3.59943,3.22952,3.40834
INJ,2023-02-13,3.41234,3.47301,3.04286,3.21974
INJ,2023-02-14,3.22074,3.58751,3.19159,3.47442
INJ,2023-02-15,3.47846,4.12945,3.41095,3.90474
INJ,2023-02-16,3.90574,4.04681,3.66425,3.66425
INJ,2023-02-17,3.66124,4.20725,3.6004,3.96236
INJ,2023-02-18,3.95867,4.57896,3.93555,4.47172
INJ,2023-02-19,4.46771,4.53491,4.06414,4.16396
INJ,2023-02-20,4.16092,4.30052,3.97215,4.18817
INJ,2023-02-21,4.18817,4.41562,3.85677,3.90866
INJ,2023-02-22,3.90766,3.94383,3.66004,3.81054
INJ,2023-02-23,3.80938,4.09104,3.77035,3.90167
INJ,2023-02-24,3.90059,3.96037,3.54698,3.59606
INJ,2023-02-25,3.60056,3.67145,3.29936,3.40884
INJ,2023-02-26,3.4072,3.89001,3.40164,3.75128
INJ,2023-02-27,3.75989,3.89971,3.55544,3.65748
INJ,2023-02-28,3.65388,3.7022,3.45179,3.5305
INJ,2023-03-01,3.53174,3.77049,3.50729,3.76349
INJ,2023-03-02,3.77053,3.82546,3.53886,3.72434
INJ,2023-03-03,3.72834,3.8053,3.33643,3.58425
INJ,2023-03-04,3.58321,3.68807,3.10716,3.22223
INJ,2023-03-05,3.22726,3.50235,3.22026,3.38237
INJ,2023-03-06,3.37137,3.44234,3.26161,3.3248
INJ,2023-03-07,3.32163,3.38997,3.09166,3.14006
INJ,2023-03-08,3.13884,3.21771,2.86666,2.89788
INJ,2023-03-09,2.89671,3.02206,2.60348,2.60526
INJ,2023-03-10,2.60326,3.08995,2.4588,3.02269
INJ,2023-03-11,3.02467,3.30402,2.82427,3.07855
INJ,2023-03-12,3.08258,3.57459,2.99983,3.50206
INJ,2023-03-13,3.51014,4.39705,3.49185,4.23483
INJ,2023-03-14,4.22973,4.53371,4.06514,4.26651
INJ,2023-03-15,4.26588,4.31429,3.84837,4.06701
INJ,2023-03-16,4.064,4.3228,3.9849,4.05094
INJ,2023-03-17,4.05603,4.75193,4.00315,4.72408
INJ,2023-03-18,4.72107,5.00975,4.41689,4.58572
INJ,2023-03-19,4.58567,4.63937,4.27415,4.35716
INJ,2023-03-20,4.35516,4.39602,3.95885,4.0146
INJ,2023-03-21,4.01263,4.47316,3.87845,4.20642
INJ,2023-03-22,4.21039,4.38411,3.94055,4.09411
INJ,2023-03-23,4.09619,4.32956,4.09457,4.20682
INJ,2023-03-24,4.20272,4.5038,4.0444,4.13417
INJ,2023-03-25,4.13058,4.25229,3.79528,3.8177
INJ,2023-03-26,3.8187,4.09268,3.79064,4.01153
INJ,2023-03-27,4.01553,4.08343,3.70626,3.78178
INJ,2023-03-28,3.77978,4.36714,3.63927,4.13161
INJ,2023-03-29,4.14362,4.47791,4.13561,4.30177
INJ,2023-03-30,4.29982,4.96355,4.19221,4.68331
INJ,2023-03-31,4.68331,4.83792,4.56632,4.69098
INJ,2023-04-01,4.68598,5.39964,4.67398,5.24989
INJ,2023-04-02,5.24494,5.30249,4.8603,5.1612
INJ,2023-04-03,5.15519,5.78516,4.87024,5.69122
INJ,2023-04-04,5.68822,5.99416,5.38385,5.57184
INJ,2023-04-05,5.57779,5.84782,5.26295,5.48998
INJ,2023-04-06,5.47803,5.8464,5.17017,5.69199
INJ,2023-04-07,5.68599,5.994,5.56678,5.60214
INJ,2023-04-08,5.6072,5.63066,5.37669,5.41517
INJ,2023-04-09,5.40811,5.74745,5.36827,5.70582
INJ,2023-04-10,5.70782,6.39524,5.5898,6.25706
INJ,2023-04-11,6.26313,6.96254,6.18808,6.79072
INJ,2023-04-12,6.78871,7.00179,6.36108,6.68321
INJ,2023-04-13,6.68021,6.92243,6.54371,6.71944
INJ,2023-04-14,6.71944,8.96361,6.67994,8.74525
INJ,2023-04-15,8.75726,8.76327,7.65789,8.26243
INJ,2023-04-16,8.23941,9.0232,8.13791,8.93298
INJ,2023-04-17,8.94299,9.96438,8.83109,9.06935
INJ,2023-04-18,9.07435,9.4098,8.56154,8.73548
INJ,2023-04-19,8.73348,9.24149,8.23296,8.28856
INJ,2023-04-20,8.29756,8.49127,7.664,7.89379
INJ,2023-04-21,7.89255,8.05219,7.2572,7.33519
INJ,2023-04-22,7.33619,7.5346,7.09564,7.51468
INJ,2023-04-23,7.50968,7.63761,6.82627,6.84834
INJ,2023-04-24,6.84834,7.03951,6.43551,6.92714
INJ,2023-04-25,6.92214,8.22873,6.897,8.13187
INJ,2023-04-26,8.13687,9.02428,7.92243,8.64777
