ticker,date,open,high,low,close
FET,2022-08-22,0.090298,0.090299,0.084593,0.087585
FET,2022-08-23,0.087587,0.096588,0.087586,0.091103
FET,2022-08-24,0.091,0.093609,0.089296,0.093409
FET,2022-08-25,0.093398,0.094129,0.089175,0.091023
FET,2022-08-26,0.091103,0.091598,0.0846,0.085908
FET,2022-08-27,0.085708,0.088407,0.083503,0.084503
FET,2022-08-28,0.084351,0.085251,0.081004,0.081569
FET,2022-08-29,0.0817,0.084106,0.077592,0.084106
FET,2022-08-30,0.084108,0.0854991,0.0788024,0.0805072
FET,2022-08-31,0.0805064,0.0841,0.080104,0.0815992
FET,2022-09-01,0.0819008,0.08211,0.0788316,0.0812351
FET,2022-09-02,0.0815167,0.0856103,0.0799148,0.081003
FET,2022-09-03,0.081113,0.0837984,0.07994,0.0835484
FET,2022-09-04,0.0834683,0.0843784,0.07946,0.08275
FET,2022-09-05,0.0827183,0.0835184,0.0807281,0.0820182
FET,2022-09-06,0.0820082,0.0841384,0.07621,0.07767
FET,2022-09-07,0.0777,0.104213,0.075697,0.099607
FET,2022-09-08,0.0995,0.101207,0.0897036,0.0912146
FET,2022-09-09,0.0912,0.096728,0.0909136,0.0943321
FET,2022-09-10,0.094233,0.103949,0.093428,0.0993189
FET,2022-09-11,0.0995189,0.101431,0.0937356,0.0944227
FET,2022-09-12,0.0944236,0.0987197,0.0899135,0.0912164
FET,2022-09-13,0.0908163,0.0917229,0.0841059,0.0850017
FET,2022-09-14,0.0849008,0.0984177,0.0837017,0.091823
FET,2022-09-15,0.0917238,0.099002,0.0870817,0.0905918
FET,2022-09-16,0.0910954,0.0920945,0.0855906,0.090191
FET,2022-09-17,0.0899,0.0907,0.0858,0.0883088
FET,2022-09-18,0.0884,0.089,0.0816918,0.0818
FET,2022-09-19,0.0814919,0.0841084,0.0796,0.0836167
FET,2022-09-20,0.0835167,0.0858,0.0811162,0.0829083
FET,2022-09-21,0.0828083,0.0873087,0.0782,0.0792
FET,2022-09-22,0.0790079,0.0834,0.078,0.0819
FET,2022-09-23,0.0819,0.0877912,0.0818918,0.0852915
FET,2022-09-24,0.0853932,0.0859974,0.0825066,0.0825066
FET,2022-09-25,0.0826,0.0834025,0.0798024,0.0800992
FET,2022-09-26,0.0800008,0.0811081,0.0785079,0.0804
FET,2022-09-27,0.080492,0.0853085,0.0798,0.0806919
FET,2022-09-28,0.0805919,0.091,0.0790921,0.0849
FET,2022-09-29,0.0848,0.0864,0.0808081,0.0824082
FET,2022-09-30,0.0824,0.0841252,0.0814,0.0821
FET,2022-10-01,0.0822,0.0843784,0.0808281,0.08154
FET,2022-10-02,0.08157,0.08259,0.07927,0.0807
FET,2022-10-03,0.0805481,0.0823282,0.07815,0.0805481
FET,2022-10-04,0.0805242,0.0830849,0.0796259,0.0820046
FET,2022-10-05,0.0820564,0.0837868,0.08,0.0813363
FET,2022-10-06,0.0812546,0.0834317,0.0801028,0.0805137
FET,2022-10-07,0.0803745,0.0820831,0.0789208,0.0800988
FET,2022-10-08,0.0801804,0.0870096,0.079035,0.0817121
FET,2022-10-09,0.0816212,0.0836067,0.0799,0.0829266
FET,2022-10-10,0.0827583,0.0845785,0.0801,0.0816718
FET,2022-10-11,0.0814719,0.0832817,0.0780222,0.079802
FET,2022-10-12,0.0796896,0.0817867,0.0781584,0.0800624
FET,2022-10-13,0.0800532,0.0849917,0.0732071,0.0829066
FET,2022-10-14,0.0830066,0.0846059,0.0794016,0.0805032
FET,2022-10-15,0.0804024,0.0848068,0.0803008,0.0816041
FET,2022-10-16,0.0817,0.0943066,0.0812049,0.0862034
FET,2022-10-17,0.0864043,0.0878053,0.0828017,0.0868009
FET,2022-10-18,0.0873026,0.0892062,0.0831008,0.0845042
FET,2022-10-19,0.0845042,0.0853043,0.0821008,0.0832
FET,2022-10-20,0.0832008,0.0832025,0.0794713,0.0801544
FET,2022-10-21,0.0801044,0.0821408,0.0774777,0.0812357
FET,2022-10-22,0.0810057,0.0833833,0.080368,0.0812765
FET,2022-10-23,0.0815765,0.0825774,0.079446,0.0806513
FET,2022-10-24,0.0807189,0.0820982,0.0794456,0.080744
FET,2022-10-25,0.0807432,0.0833633,0.0790208,0.0815585
FET,2022-10-26,0.0816277,0.08352,0.0808378,0.0825039
FET,2022-10-27,0.082113,0.0844143,0.0804952,0.0815049
FET,2022-10-28,0.0815049,0.0835167,0.0804024,0.0826173
FET,2022-10-29,0.0827749,0.0879352,0.0814279,0.0851204
FET,2022-10-30,0.0851204,0.0865208,0.0832141,0.0841168
FET,2022-10-31,0.0840168,0.0865,0.08332,0.0849932
FET,2022-11-01,0.0851949,0.0856897,0.0818853,0.0825909
FET,2022-11-02,0.0827901,0.0833833,0.0789921,0.0799952
FET,2022-11-03,0.080196,0.0908982,0.0798952,0.0869991
FET,2022-11-04,0.0869,0.0926963,0.0860009,0.0907063
FET,2022-11-05,0.0908073,0.0943104,0.0888062,0.0890044
FET,2022-11-06,0.0892036,0.101494,0.0878026,0.0924074
FET,2022-11-07,0.0921064,0.0921074,0.0861086,0.0866104
FET,2022-11-08,0.086726,0.0892268,0.0717932,0.0773313
FET,2022-11-09,0.0775319,0.0798866,0.0584242,0.0601421
FET,2022-11-10,0.0601472,0.076729,0.0593852,0.0692898
FET,2022-11-11,0.069276,0.0774645,0.0621876,0.064571
FET,2022-11-12,0.0643772,0.065727,0.0619882,0.062088
FET,2022-11-13,0.062088,0.0633984,0.0586472,0.0608147
FET,2022-11-14,0.060727,0.0623251,0.056809,0.0611082
FET,2022-11-15,0.0614078,0.0642357,0.0609329,0.0622377
FET,2022-11-16,0.062224,0.0640391,0.0595392,0.060844
FET,2022-11-17,0.0609445,0.0613533,0.0592484,0.0602518
FET,2022-11-18,0.0603547,0.0617506,0.0593269,0.0594316
FET,2022-11-19,0.0595315,0.0604322,0.0591296,0.0600369
FET,2022-11-20,0.0600375,0.0624169,0.0568346,0.0571131
FET,2022-11-21,0.0571136,0.0572129,0.0541328,0.0547337
FET,2022-11-22,0.0548341,0.056628,0.0528339,0.0564311
FET,2022-11-23,0.0564271,0.0772188,0.0562268,0.0628308
FET,2022-11-24,0.0631311,0.0699433,0.0605424,0.0627466
FET,2022-11-25,0.0627466,0.0636541,0.0596558,0.0620646
FET,2022-11-26,0.0620646,0.0642601,0.0605594,0.0606642
FET,2022-11-27,0.0609646,0.0663588,0.0607641,0.0638597
FET,2022-11-28,0.0637592,0.0637611,0.0585678,0.0606769
FET,2022-11-29,0.0607769,0.0638751,0.0605752,0.0622763
FET,2022-11-30,0.0622769,0.0640744,0.0615951,0.0635025
FET,2022-12-01,0.0634025,0.0642013,0.0619994,0.0622037
FET,2022-12-02,0.0621037,0.0642045,0.0617068,0.0641032
FET,2022-12-03,0.0640038,0.064007,0.0621062,0.0624062
FET,2022-12-04,0.0623125,0.0658066,0.0623062,0.0632126
FET,2022-12-05,0.0631126,0.0750052,0.0631063,0.068202
FET,2022-12-06,0.0684068,0.0792063,0.0673,0.0702986
FET,2022-12-07,0.0703,0.0838042,0.0650039,0.0786
FET,2022-12-08,0.0788,0.0991159,0.0739,0.0896063
FET,2022-12-09,0.089609,0.131211,0.0887071,0.120404
FET,2022-12-10,0.120204,0.128,0.093498,0.093498
FET,2022-12-11,0.093398,0.113902,0.092399,0.10051
FET,2022-12-12,0.10132,0.109611,0.093908,0.096309
FET,2022-12-13,0.096309,0.098608,0.088711,0.090478
FET,2022-12-14,0.090478,0.113781,0.090275,0.100706
FET,2022-12-15,0.1006,0.105111,0.09581,0.09901
FET,2022-12-16,0.09911,0.107011,0.090627,0.091309
FET,2022-12-17,0.091409,0.094016,0.085808,0.089912
FET,2022-12-18,0.089812,0.093304,0.086009,0.088512
FET,2022-12-19,0.088611,0.091212,0.083401,0.0835
FET,2022-12-20,0.0838,0.089007,0.0838,0.086203
FET,2022-12-21,0.086303,0.096799,0.081898,0.091905
FET,2022-12-22,0.091705,0.1007,0.088291,0.094684
FET,2022-12-23,0.094184,0.096384,0.08969,0.090291
FET,2022-12-24,0.090391,0.095491,0.08939,0.093793
FET,2022-12-25,0.093609,0.098691,0.091797,0.094088
FET,2022-12-26,0.094189,0.105688,0.093689,0.10098
FET,2022-12-27,0.10108,0.102285,0.095774,0.097762
FET,2022-12-28,0.097962,0.103071,0.093371,0.095249
FET,2022-12-29,0.095449,0.098951,0.089963,0.091659
FET,2022-12-30,0.09156,0.095952,0.0892545,0.0929535
FET,2022-12-31,0.0929526,0.0943537,0.0909536,0.0910545
FET,2023-01-01,0.0911544,0.0924473,0.0898524,0.091258
FET,2023-01-02,0.091357,0.101359,0.090163,0.0963701
FET,2023-01-03,0.0965691,0.103957,0.0960692,0.10136
FET,2023-01-04,0.10126,0.116953,0.101062,0.110164
FET,2023-01-05,0.110863,0.113565,0.105858,0.106663
FET,2023-01-06,0.106668,0.134435,0.106063,0.125761
FET,2023-01-07,0.126358,0.169251,0.123564,0.153763
FET,2023-01-08,0.153563,0.168773,0.139878,0.141583
FET,2023-01-09,0.141683,0.172283,0.138671,0.151398
FET,2023-01-10,0.1525,0.198498,0.146193,0.191727
FET,2023-01-11,0.190731,0.207117,0.173176,0.177482
FET,2023-01-12,0.177384,0.218198,0.175984,0.20172
FET,2023-01-13,0.20242,0.25548,0.20112,0.234421
FET,2023-01-14,0.234621,0.265529,0.214826,0.241012
FET,2023-01-15,0.241112,0.247802,0.21193,0.229567
FET,2023-01-16,0.229469,0.249597,0.217909,0.230605
FET,2023-01-17,0.229502,0.284,0.224318,0.275628
FET,2023-01-18,0.27613,0.297742,0.238095,0.257487
FET,2023-01-19,0.257487,0.2745,0.242595,0.267689
FET,2023-01-20,0.267716,0.294026,0.258903,0.287252
FET,2023-01-21,0.287652,0.307071,0.272741,0.275255
FET,2023-01-22,0.274741,0.283748,0.256959,0.265153
FET,2023-01-23,0.264953,0.306206,0.263055,0.285046
FET,2023-01-24,0.28494,0.293335,0.262239,0.265605
FET,2023-01-25,0.264705,0.279642,0.252445,0.265645
FET,2023-01-26,0.265245,0.280036,0.260108,0.263321
FET,2023-01-27,0.264024,0.300772,0.256421,0.277005
FET,2023-01-28,0.277505,0.311965,0.277094,0.287257
FET,2023-01-29,0.286957,0.296853,0.283674,0.286011
FET,2023-01-30,0.286014,0.289429,0.259003,0.262818
FET,2023-01-31,0.262818,0.286589,0.258582,0.274925
FET,2023-02-01,0.274519,0.294029,0.257903,0.292218
FET,2023-02-02,0.292015,0.300948,0.272216,0.27795
FET,2023-02-03,0.277756,0.33286,0.268248,0.323626
FET,2023-02-04,0.324026,0.350532,0.314722,0.33353
FET,2023-02-05,0.333927,0.45811,0.327129,0.44141
FET,2023-02-06,0.445116,0.475509,0.406402,0.440918
FET,2023-02-07,0.440918,0.591212,0.425038,0.519936
FET,2023-02-08,0.519536,0.607755,0.445849,0.472033
FET,2023-02-09,0.464828,0.4962,0.364684,0.376834
FET,2023-02-10,0.376638,0.452199,0.376638,0.431165
FET,2023-02-11,0.430765,0.433674,0.398228,0.416738
FET,2023-02-12,0.417383,0.424638,0.393759,0.403132
FET,2023-02-13,0.40344,0.408578,0.365563,0.380305
FET,2023-02-14,0.379509,0.462976,0.377889,0.453781
FET,2023-02-15,0.452581,0.479758,0.411469,0.47449
FET,2023-02-16,0.473885,0.483548,0.413162,0.416241
FET,2023-02-17,0.415741,0.446804,0.411633,0.442744
FET,2023-02-18,0.442844,0.454968,0.429586,0.43457
FET,2023-02-19,0.43517,0.442762,0.408618,0.415896
FET,2023-02-20,0.415095,0.429982,0.407706,0.413117
FET,2023-02-21,0.412617,0.500255,0.412112,0.428773
FET,2023-02-22,0.428873,0.439635,0.404869,0.4395
FET,2023-02-23,0.4396,0.472443,0.426581,0.433956
FET,2023-02-24,0.433861,0.479995,0.432243,0.478695
FET,2023-02-25,0.478295,0.482429,0.405157,0.42533
FET,2023-02-26,0.42513,0.436935,0.416996,0.428626
FET,2023-02-27,0.428721,0.450445,0.420142,0.432922
FET,2023-02-28,0.433022,0.491585,0.431426,0.442275
FET,2023-03-01,0.441788,0.493739,0.436652,0.490364
FET,2023-03-02,0.490569,0.492274,0.449382,0.468542
FET,2023-03-03,0.468537,0.470038,0.401056,0.439531
FET,2023-03-04,0.439231,0.450023,0.408937,0.420929
FET,2023-03-05,0.421234,0.444631,0.421234,0.429247
FET,2023-03-06,0.428351,0.432304,0.411692,0.418675
FET,2023-03-07,0.418858,0.426296,0.386085,0.39288
FET,2023-03-08,0.39288,0.4048,0.339359,0.342879
FET,2023-03-09,0.343866,0.372121,0.313528,0.317932
FET,2023-03-10,0.317632,0.3371,0.296276,0.33351
FET,2023-03-11,0.332991,0.34509,0.304859,0.313154
FET,2023-03-12,0.313396,0.356881,0.311088,0.347985
FET,2023-03-13,0.348793,0.405905,0.346837,0.394267
FET,2023-03-14,0.394367,0.484362,0.376501,0.457473
FET,2023-03-15,0.456674,0.482364,0.379342,0.411119
FET,2023-03-16,0.411119,0.438769,0.397583,0.418928
FET,2023-03-17,0.419129,0.451183,0.410998,0.446631
FET,2023-03-18,0.44305,0.461983,0.418423,0.421156
FET,2023-03-19,0.421256,0.436436,0.413371,0.424783
FET,2023-03-20,0.424482,0.429833,0.385197,0.395137
FET,2023-03-21,0.394334,0.415861,0.380321,0.393551
FET,2023-03-22,0.393852,0.404883,0.361202,0.380231
FET,2023-03-23,0.379838,0.39322,0.374333,0.386903
FET,2023-03-24,0.386903,0.389335,0.359073,0.367078
FET,2023-03-25,0.366807,0.377974,0.357303,0.361951
FET,2023-03-26,0.361751,0.378437,0.36095,0.370018
FET,2023-03-27,0.370207,0.375211,0.333607,0.344562
FET,2023-03-28,0.344162,0.359093,0.33279,0.350036
FET,2023-03-29,0.349636,0.391006,0.348836,0.383073
FET,2023-03-30,0.383315,0.390086,0.355357,0.362898
FET,2023-03-31,0.363498,0.37073,0.354403,0.366073
FET,2023-04-01,0.366173,0.376409,0.359594,0.363935
FET,2023-04-02,0.363634,0.36505,0.344834,0.347215
FET,2023-04-03,0.347315,0.359847,0.338172,0.345638
FET,2023-04-04,0.345838,0.363156,0.345259,0.360784
FET,2023-04-05,0.36108,0.375205,0.353009,0.36013
FET,2023-04-06,0.360033,0.365173,0.348771,0.350723
FET,2023-04-07,0.350623,0.35358,0.34188,0.342453
FET,2023-04-08,0.342457,0.348274,0.337231,0.337632
FET,2023-04-09,0.337535,0.344303,0.325631,0.34333
FET,2023-04-10,0.34364,0.351922,0.336365,0.347785
FET,2023-04-11,0.347785,0.364495,0.347785,0.35425
FET,2023-04-12,0.35415,0.354633,0.332272,0.341566
FET,2023-04-13,0.341566,0.364801,0.338131,0.358344
FET,2023-04-14,0.358444,0.414948,0.358344,0.407038
FET,2023-04-15,0.407338,0.425725,0.391672,0.406165
FET,2023-04-16,0.406165,0.412642,0.395232,0.407677
FET,2023-04-17,0.407773,0.448255,0.391956,0.434856
FET,2023-04-18,0.435057,0.444157,0.413677,0.418471
FET,2023-04-19,0.418363,0.428254,0.373334,0.38191
FET,2023-04-20,0.382106,0.383684,0.352095,0.363629
FET,2023-04-21,0.363425,0.367515,0.329964,0.330964
FET,2023-04-22,0.330564,0.34831,0.329103,0.347331
FET,2023-04-23,0.347131,0.348228,0.324768,0.332013
FET,2023-04-24,0.331717,0.344583,0.326362,0.330807
FET,2023-04-25,0.33111,0.347763,0.318694,0.343979
FET,2023-04-26,0.345179,0.363273,0.317141,0.334007
