ticker,date,open,high,low,close
MX,2022-10-30,0.995159,1.03042,0.986476,1.0137
MX,2022-10-31,1.0137,1.08039,1.0024,1.05412
MX,2022-11-01,1.05344,1.08451,1.02066,1.02179
MX,2022-11-02,1.02478,1.03763,0.96599,0.97735
MX,2022-11-03,0.97274,1.033,0.97274,1.01169
MX,2022-11-04,1.01129,1.08849,1.0112,1.05706
MX,2022-11-05,1.05808,1.09667,1.05418,1.07246
MX,2022-11-06,1.07245,1.07531,1.01667,1.01667
MX,2022-11-07,1.01608,1.02689,0.97268,1.00512
MX,2022-11-08,1.0031,1.0134,0.8746,0.901195
MX,2022-11-09,0.905207,0.954652,0.848274,0.884276
MX,2022-11-10,0.882448,1.02478,0.869864,0.95067
MX,2022-11-11,0.953276,1.0694,0.8501,0.8847
MX,2022-11-12,0.881888,0.897012,0.843579,0.866737
MX,2022-11-13,0.862744,0.874311,0.847137,0.865161
MX,2022-11-14,0.864288,0.939976,0.843917,0.889763
MX,2022-11-15,0.894856,0.928591,0.876622,0.893006
MX,2022-11-16,0.892706,0.911261,0.869013,0.882305
MX,2022-11-17,0.890189,0.900315,0.850778,0.85803
MX,2022-11-18,0.861962,0.883857,0.852336,0.857313
MX,2022-11-19,0.857513,0.863058,0.850047,0.857499
MX,2022-11-20,0.856608,0.860962,0.830402,0.836535
MX,2022-11-21,0.835528,0.867975,0.832067,0.862056
MX,2022-11-22,0.860358,0.863437,0.832566,0.850918
MX,2022-11-23,0.85081,0.879435,0.837194,0.854168
MX,2022-11-24,0.857182,0.876137,0.845614,0.853482
MX,2022-11-25,0.853465,0.854316,0.834066,0.840812
MX,2022-11-26,0.844601,0.858688,0.836548,0.843368
MX,2022-11-27,0.845709,0.857568,0.839362,0.853371
MX,2022-11-28,0.84491,0.84491,0.804357,0.821096
MX,2022-11-29,0.82008,0.837456,0.812083,0.826078
MX,2022-11-30,0.826278,0.861798,0.822537,0.858643
MX,2022-12-01,0.856477,0.858809,0.841442,0.850451
MX,2022-12-02,0.852151,0.858777,0.8358,0.854451
MX,2022-12-03,0.853551,0.858494,0.832283,0.835784
MX,2022-12-04,0.837167,0.8531,0.836567,0.847269
MX,2022-12-05,0.847669,0.855294,0.835083,0.842925
MX,2022-12-06,0.842517,0.849117,0.832558,0.832892
MX,2022-12-07,0.8332,0.840883,0.811741,0.8202
MX,2022-12-08,0.8202,0.850027,0.819816,0.829466
MX,2022-12-09,0.824158,0.842308,0.819241,0.819441
MX,2022-12-10,0.820533,0.828608,0.820533,0.824884
MX,2022-12-11,0.824592,0.830225,0.819282,0.821182
MX,2022-12-12,0.819682,0.828291,0.814665,0.826266
MX,2022-12-13,0.825374,0.844841,0.819021,0.827918
MX,2022-12-14,0.829134,0.842575,0.822992,0.831058
MX,2022-12-15,0.8334,0.843869,0.793679,0.794679
MX,2022-12-16,0.79748,0.804661,0.771877,0.79698
MX,2022-12-17,0.80236,0.806405,0.7673,0.806405
MX,2022-12-18,0.807397,0.812906,0.799032,0.805197
MX,2022-12-19,0.807105,0.812492,0.795095,0.803508
MX,2022-12-20,0.800892,0.823216,0.799976,0.812833
MX,2022-12-21,0.813233,0.817233,0.803156,0.810241
MX,2022-12-22,0.80994,0.830167,0.799804,0.817061
MX,2022-12-23,0.818677,0.823876,0.806855,0.814219
MX,2022-12-24,0.813927,0.818834,0.805411,0.813251
MX,2022-12-25,0.813151,0.815059,0.800228,0.810478
MX,2022-12-26,0.811703,0.81811,0.803531,0.808238
MX,2022-12-27,0.808254,0.815945,0.804247,0.809692
MX,2022-12-28,0.811084,0.818754,0.802766,0.806264
MX,2022-12-29,0.808379,0.821497,0.806505,0.818032
MX,2022-12-30,0.816324,0.818491,0.807888,0.813685
MX,2022-12-31,0.814501,0.820689,0.809387,0.812485
MX,2023-01-01,0.812593,0.828277,0.810578,0.820023
MX,2023-01-02,0.819931,0.865054,0.815557,0.857234
MX,2023-01-03,0.859725,0.862655,0.845638,0.854767
MX,2023-01-04,0.854667,0.879648,0.854667,0.86295
MX,2023-01-05,0.867114,0.87941,0.85445,0.857191
MX,2023-01-06,0.857243,0.86139,0.848016,0.859342
MX,2023-01-07,0.861024,0.86784,0.839865,0.849996
MX,2023-01-08,0.849996,0.859719,0.845048,0.853772
MX,2023-01-09,0.854046,0.889175,0.854046,0.8839
MX,2023-01-10,0.8836,0.88672,0.866305,0.881306
MX,2023-01-11,0.881432,0.912918,0.867983,0.903491
MX,2023-01-12,0.902355,0.946914,0.90021,0.939385
MX,2023-01-13,0.934993,0.948295,0.887844,0.912282
MX,2023-01-14,0.914482,0.936753,0.899198,0.933137
MX,2023-01-15,0.929828,0.937559,0.915637,0.922267
MX,2023-01-16,0.926878,0.935124,0.901652,0.930637
MX,2023-01-17,0.928628,0.934172,0.9094,0.929512
MX,2023-01-18,0.921892,0.931274,0.890373,0.893255
MX,2023-01-19,0.895982,0.915073,0.890111,0.911273
MX,2023-01-20,0.912164,0.945289,0.898082,0.936778
MX,2023-01-21,0.939788,0.945574,0.915811,0.919884
MX,2023-01-22,0.924385,0.932577,0.905336,0.921975
MX,2023-01-23,0.929377,0.93203,0.906382,0.930358
MX,2023-01-24,0.929449,0.933921,0.912946,0.920728
MX,2023-01-25,0.923983,0.946651,0.909209,0.928858
MX,2023-01-26,0.928767,0.94357,0.921392,0.934084
MX,2023-01-27,0.930584,0.933324,0.915373,0.926954
MX,2023-01-28,0.928916,0.935605,0.922612,0.924803
MX,2023-01-29,0.924603,0.945132,0.924103,0.939866
MX,2023-01-30,0.940619,0.943628,0.913537,0.921755
MX,2023-01-31,0.918583,0.941762,0.913654,0.922192
MX,2023-02-01,0.922755,0.953805,0.917028,0.944628
MX,2023-02-02,0.943247,0.954576,0.93153,0.94528
MX,2023-02-03,0.943498,0.943498,0.9151,0.922774
MX,2023-02-04,0.923883,0.933056,0.914164,0.926893
MX,2023-02-05,0.927774,0.960682,0.918383,0.943136
MX,2023-02-06,0.951947,0.957457,0.933868,0.943028
MX,2023-02-07,0.939985,0.9834,0.937566,0.977268
MX,2023-02-08,0.979839,0.99411,0.953538,0.971858
MX,2023-02-09,0.967458,0.967497,0.892087,0.911746
MX,2023-02-10,0.911509,0.918829,0.87551,0.900344
MX,2023-02-11,0.904336,0.922392,0.899272,0.922392
MX,2023-02-12,0.923683,0.95581,0.911318,0.932665
MX,2023-02-13,0.931893,0.941093,0.904252,0.923799
MX,2023-02-14,0.923371,0.947579,0.908554,0.927234
MX,2023-02-15,0.930907,1.10817,0.913283,1.093
MX,2023-02-16,1.08828,1.44546,1.08397,1.28123
MX,2023-02-17,1.27033,1.42288,1.26795,1.39293
MX,2023-02-18,1.3991,1.40112,1.36579,1.37092
MX,2023-02-19,1.37192,1.38429,1.28305,1.2959
MX,2023-02-20,1.2939,1.35668,1.27377,1.32591
MX,2023-02-21,1.32499,1.33358,1.22011,1.23101
MX,2023-02-22,1.22735,1.33075,1.19849,1.2775
MX,2023-02-23,1.2872,1.33009,1.22593,1.22824
MX,2023-02-24,1.23008,1.30605,1.23008,1.25329
MX,2023-02-25,1.251,1.26001,1.22232,1.24719
MX,2023-02-26,1.24749,1.32632,1.2416,1.31063
MX,2023-02-27,1.31683,1.38523,1.31255,1.36517
MX,2023-02-28,1.36388,1.43227,1.31555,1.40321
MX,2023-03-01,1.40277,1.59291,1.39921,1.56443
MX,2023-03-02,1.56962,1.71927,1.54133,1.70979
MX,2023-03-03,1.70429,1.75772,1.60813,1.61951
MX,2023-03-04,1.62405,1.74349,1.62275,1.71442
MX,2023-03-05,1.71695,1.88857,1.71665,1.81912
MX,2023-03-06,1.8023,1.85962,1.77809,1.79313
MX,2023-03-07,1.78624,1.84148,1.7543,1.7543
MX,2023-03-08,1.7563,1.81865,1.68553,1.6969
MX,2023-03-09,1.69426,1.73006,1.52867,1.53622
MX,2023-03-10,1.52083,1.59316,1.44019,1.57269
MX,2023-03-11,1.5756,1.664,1.49826,1.59246
MX,2023-03-12,1.59539,1.73177,1.59357,1.71983
MX,2023-03-13,1.71406,1.8726,1.71406,1.84923
MX,2023-03-14,1.84996,1.9462,1.81472,1.85038
MX,2023-03-15,1.85928,1.90095,1.79382,1.85177
MX,2023-03-16,1.85386,1.90176,1.83518,1.88417
MX,2023-03-17,1.88617,2.01332,1.88087,2.00177
MX,2023-03-18,1.99747,2.10649,1.98886,2.00004
MX,2023-03-19,1.99928,2.10743,1.97595,2.06539
MX,2023-03-20,2.0663,2.10128,1.99536,2.0291
MX,2023-03-21,2.02715,2.03799,1.96988,1.98872
MX,2023-03-22,1.98812,2.02634,1.90669,1.94668
MX,2023-03-23,1.9416,2.04391,1.9338,2.00366
MX,2023-03-24,2.01292,2.01869,1.86389,1.87677
MX,2023-03-25,1.88299,1.95643,1.88182,1.93894
MX,2023-03-26,1.93603,1.99339,1.89885,1.90285
MX,2023-03-27,1.9083,1.94883,1.80791,1.84357
MX,2023-03-28,1.84388,1.89834,1.82338,1.89834
MX,2023-03-29,1.89342,1.96071,1.88942,1.93339
MX,2023-03-30,1.92867,1.96274,1.91649,1.94159
MX,2023-03-31,1.94232,1.97969,1.91976,1.96669
MX,2023-04-01,1.96589,1.97773,1.93798,1.9507
MX,2023-04-02,1.95522,1.96346,1.90001,1.90948
MX,2023-04-03,1.90338,1.96197,1.8888,1.91733
MX,2023-04-04,1.91687,1.97557,1.91687,1.95885
MX,2023-04-05,1.96024,2.00792,1.93822,1.97751
MX,2023-04-06,1.976,1.97989,1.94066,1.96069
MX,2023-04-07,1.95724,1.96864,1.94791,1.95847
MX,2023-04-08,1.95847,1.98013,1.95703,1.97059
MX,2023-04-09,1.96907,1.99804,1.96102,1.9927
MX,2023-04-10,1.99704,2.02312,1.98113,2.01445
MX,2023-04-11,2.02668,2.11819,2.01834,2.07623
MX,2023-04-12,2.08051,2.17289,2.03996,2.17289
MX,2023-04-13,2.16847,2.28631,2.16847,2.2137
MX,2023-04-14,2.21951,2.33429,2.19064,2.27068
MX,2023-04-15,2.25873,2.26518,2.20171,2.20588
MX,2023-04-16,2.20376,2.26493,2.19511,2.24167
MX,2023-04-17,2.2462,2.26366,2.19049,2.21383
MX,2023-04-18,2.20939,2.26949,2.20071,2.26934
MX,2023-04-19,2.26364,2.27263,2.11596,2.23554
MX,2023-04-20,2.23857,2.32993,2.12282,2.26913
MX,2023-04-21,2.26996,2.38691,2.19184,2.2022
MX,2023-04-22,2.20658,2.28967,2.19123,2.26898
MX,2023-04-23,2.27483,2.30369,2.24129,2.2482
MX,2023-04-24,2.25388,2.29888,2.20624,2.22904
MX,2023-04-25,2.24119,2.2952,2.18283,2.2952
MX,2023-04-26,2.30715,2.38078,2.21733,2.30411
