ticker,date,open,high,low,close
ROSE,2021-01-31,0.05625,0.06394,0.05569,0.05737
ROSE,2021-02-01,0.05737,0.06236,0.05562,0.06222
ROSE,2021-02-02,0.06222,0.06228,0.05873,0.06099
ROSE,2021-02-03,0.06099,0.0725,0.06029,0.07102
ROSE,2021-02-04,0.07102,0.075,0.06325,0.06528
ROSE,2021-02-05,0.06528,0.07498,0.06493,0.07205
ROSE,2021-02-06,0.07205,0.08007,0.06571,0.07101
ROSE,2021-02-07,0.07101,0.07706,0.06659,0.07284
ROSE,2021-02-08,0.07284,0.08809,0.07268,0.08512
ROSE,2021-02-09,0.08512,0.08767,0.08052,0.08645
ROSE,2021-02-10,0.08645,0.1155,0.08209,0.1056
ROSE,2021-02-11,0.1056,0.1181,0.1018,0.1078
ROSE,2021-02-12,0.1078,0.1291,0.1011,0.1258
ROSE,2021-02-13,0.1258,0.1266,0.1055,0.1153
ROSE,2021-02-14,0.1153,0.117,0.08958,0.1022
ROSE,2021-02-15,0.1022,0.1135,0.08685,0.09898
ROSE,2021-02-16,0.09898,0.1406,0.09454,0.1274
ROSE,2021-02-17,0.1274,0.1477,0.1137,0.1333
ROSE,2021-02-18,0.1333,0.1467,0.1264,0.1287
ROSE,2021-02-19,0.1287,0.1399,0.1227,0.1298
ROSE,2021-02-20,0.1298,0.1349,0.1122,0.1173
ROSE,2021-02-21,0.1173,0.1275,0.1156,0.1197
ROSE,2021-02-22,0.1197,0.1304,0.09438,0.1133
ROSE,2021-02-23,0.1133,0.1134,0.08507,0.0969
ROSE,2021-02-24,0.0969,0.1123,0.09104,0.09986
ROSE,2021-02-25,0.09986,0.1058,0.09016,0.09175
ROSE,2021-02-26,0.09175,0.09597,0.08304,0.09113
ROSE,2021-02-27,0.09113,0.1005,0.09013,0.09408
ROSE,2021-02-28,0.09408,0.09499,0.08374,0.0908
ROSE,2021-03-01,0.0908,0.1047,0.08991,0.09694
ROSE,2021-03-02,0.09694,0.1046,0.09222,0.09898
ROSE,2021-03-03,0.09898,0.1077,0.09675,0.1034
ROSE,2021-03-04,0.1034,0.1135,0.09714,0.1075
ROSE,2021-03-05,0.1075,0.1346,0.1015,0.1288
ROSE,2021-03-06,0.1288,0.1377,0.1118,0.1229
ROSE,2021-03-07,0.1229,0.1269,0.1171,0.1211
ROSE,2021-03-08,0.1211,0.1477,0.114,0.1406
ROSE,2021-03-09,0.1406,0.1656,0.1354,0.1443
ROSE,2021-03-10,0.1443,0.1602,0.1329,0.1427
ROSE,2021-03-11,0.1427,0.1701,0.1345,0.1575
ROSE,2021-03-12,0.1575,0.1898,0.1571,0.1767
ROSE,2021-03-13,0.1767,0.198,0.1584,0.1847
ROSE,2021-03-14,0.1847,0.2496,0.184,0.225
ROSE,2021-03-15,0.225,0.249,0.1912,0.2144
ROSE,2021-03-16,0.2144,0.221,0.1915,0.1989
ROSE,2021-03-17,0.1989,0.2099,0.1689,0.2062
ROSE,2021-03-18,0.2062,0.2119,0.1777,0.1831
ROSE,2021-03-19,0.1831,0.19,0.1707,0.177
ROSE,2021-03-20,0.177,0.1959,0.174,0.1765
ROSE,2021-03-21,0.1765,0.2099,0.1674,0.205
ROSE,2021-03-22,0.205,0.2179,0.1733,0.1778
ROSE,2021-03-23,0.1778,0.1847,0.1632,0.1665
ROSE,2021-03-24,0.1665,0.182,0.1404,0.145
ROSE,2021-03-25,0.145,0.152,0.135,0.139
ROSE,2021-03-26,0.139,0.1695,0.1386,0.1636
ROSE,2021-03-27,0.1636,0.1682,0.1464,0.1651
ROSE,2021-03-28,0.1651,0.1868,0.1581,0.1736
ROSE,2021-03-29,0.1736,0.1968,0.1722,0.1911
ROSE,2021-03-30,0.1911,0.2001,0.1805,0.1842
ROSE,2021-03-31,0.1842,0.186,0.1683,0.1788
ROSE,2021-04-01,0.1788,0.1998,0.1753,0.1972
ROSE,2021-04-02,0.1972,0.2344,0.193,0.2018
ROSE,2021-04-03,0.2018,0.2088,0.1799,0.1816
ROSE,2021-04-04,0.1816,0.2098,0.179,0.1996
ROSE,2021-04-05,0.1996,0.215,0.1863,0.2118
ROSE,2021-04-06,0.2118,0.2131,0.1822,0.1893
ROSE,2021-04-07,0.1893,0.1898,0.1554,0.1756
ROSE,2021-04-08,0.1756,0.1973,0.1737,0.192
ROSE,2021-04-09,0.192,0.2033,0.1812,0.1915
ROSE,2021-04-10,0.1915,0.1993,0.1794,0.1852
ROSE,2021-04-11,0.1852,0.1975,0.1784,0.186
ROSE,2021-04-12,0.186,0.1882,0.1775,0.1808
ROSE,2021-04-13,0.1808,0.1892,0.1751,0.1837
ROSE,2021-04-14,0.1837,0.2056,0.1805,0.1947
ROSE,2021-04-15,0.1947,0.209,0.1872,0.1999
ROSE,2021-04-16,0.1999,0.2077,0.1839,0.1881
ROSE,2021-04-17,0.1881,0.22,0.1876,0.1959
ROSE,2021-04-18,0.1959,0.1991,0.1587,0.1737
ROSE,2021-04-19,0.1737,0.1814,0.1522,0.1581
ROSE,2021-04-20,0.1581,0.17,0.1382,0.161
ROSE,2021-04-21,0.161,0.1676,0.1473,0.1493
ROSE,2021-04-22,0.1493,0.1625,0.138,0.1416
ROSE,2021-04-23,0.1416,0.1491,0.1213,0.1428
ROSE,2021-04-24,0.1428,0.1428,0.1268,0.1289
ROSE,2021-04-25,0.1289,0.1421,0.1173,0.1262
ROSE,2021-04-26,0.1262,0.1501,0.1253,0.1466
ROSE,2021-04-27,0.1466,0.1611,0.1433,0.1566
ROSE,2021-04-28,0.1566,0.1633,0.1427,0.1544
ROSE,2021-04-29,0.1544,0.1595,0.1451,0.1497
ROSE,2021-04-30,0.1497,0.1673,0.1466,0.1605
ROSE,2021-05-01,0.1605,0.1736,0.1571,0.1673
ROSE,2021-05-02,0.1673,0.168,0.1545,0.1607
ROSE,2021-05-03,0.1607,0.1777,0.1598,0.1702
ROSE,2021-05-04,0.1702,0.1704,0.1479,0.1552
ROSE,2021-05-05,0.1552,0.172,0.1535,0.1652
ROSE,2021-05-06,0.1652,0.1705,0.1566,0.1585
ROSE,2021-05-07,0.1585,0.1631,0.1529,0.157
ROSE,2021-05-08,0.157,0.1715,0.1551,0.1582
ROSE,2021-05-09,0.1582,0.1598,0.1501,0.1531
ROSE,2021-05-10,0.1531,0.1565,0.1336,0.1405
ROSE,2021-05-11,0.1405,0.1459,0.1334,0.1406
ROSE,2021-05-12,0.1406,0.1475,0.1249,0.1249
ROSE,2021-05-13,0.1249,0.1352,0.1119,0.1245
ROSE,2021-05-14,0.1245,0.1339,0.1192,0.1262
ROSE,2021-05-15,0.1262,0.1282,0.1165,0.1172
ROSE,2021-05-16,0.1172,0.1281,0.1114,0.1189
ROSE,2021-05-17,0.1189,0.1189,0.1034,0.1089
ROSE,2021-05-18,0.1089,0.124,0.108,0.113
ROSE,2021-05-19,0.113,0.1148,0.06626,0.07956
ROSE,2021-05-20,0.07956,0.09168,0.07104,0.08829
ROSE,2021-05-21,0.08829,0.0917,0.06413,0.07398
ROSE,2021-05-22,0.07398,0.07466,0.06446,0.06846
ROSE,2021-05-23,0.06846,0.07189,0.04911,0.05628
ROSE,2021-05-24,0.05628,0.07071,0.0546,0.06885
ROSE,2021-05-25,0.06885,0.07406,0.06084,0.07229
ROSE,2021-05-26,0.07229,0.08007,0.07092,0.07483
ROSE,2021-05-27,0.07483,0.09696,0.07044,0.08543
ROSE,2021-05-28,0.08543,0.09077,0.07228,0.0762
ROSE,2021-05-29,0.0762,0.0782,0.06717,0.0695
ROSE,2021-05-30,0.0695,0.08859,0.06766,0.07604
ROSE,2021-05-31,0.07604,0.08397,0.07351,0.08115
ROSE,2021-06-01,0.08115,0.08396,0.07705,0.07818
ROSE,2021-06-02,0.07818,0.08478,0.07588,0.08249
ROSE,2021-06-03,0.08249,0.08557,0.07963,0.08267
ROSE,2021-06-04,0.08267,0.0832,0.07295,0.07459
ROSE,2021-06-05,0.07459,0.07873,0.0709,0.07238
ROSE,2021-06-06,0.07238,0.0778,0.0717,0.07665
ROSE,2021-06-07,0.07665,0.07861,0.0668,0.06738
ROSE,2021-06-08,0.06738,0.07,0.06203,0.06798
ROSE,2021-06-09,0.06798,0.07771,0.06464,0.07226
ROSE,2021-06-10,0.07226,0.07516,0.06832,0.06941
ROSE,2021-06-11,0.06941,0.07297,0.06789,0.07095
ROSE,2021-06-12,0.07095,0.07101,0.06503,0.06631
ROSE,2021-06-13,0.06631,0.07155,0.0652,0.07042
ROSE,2021-06-14,0.07042,0.07877,0.06995,0.07258
ROSE,2021-06-15,0.07258,0.08193,0.07201,0.07784
ROSE,2021-06-16,0.07784,0.08305,0.07149,0.07247
ROSE,2021-06-17,0.07247,0.07843,0.06953,0.0716
ROSE,2021-06-18,0.0716,0.07234,0.06514,0.06647
ROSE,2021-06-19,0.06647,0.06869,0.06472,0.0648
ROSE,2021-06-20,0.0648,0.06577,0.05914,0.06384
ROSE,2021-06-21,0.06384,0.06422,0.05058,0.05094
ROSE,2021-06-22,0.05094,0.05983,0.04506,0.05524
ROSE,2021-06-23,0.05524,0.05779,0.05263,0.0547
ROSE,2021-06-24,0.0547,0.05537,0.05218,0.05453
ROSE,2021-06-25,0.05453,0.05536,0.048,0.04808
ROSE,2021-06-26,0.04808,0.04986,0.04642,0.04849
ROSE,2021-06-27,0.04849,0.0563,0.04834,0.05253
ROSE,2021-06-28,0.05253,0.05588,0.05097,0.05464
ROSE,2021-06-29,0.05464,0.06133,0.05464,0.05858
ROSE,2021-06-30,0.05858,0.05899,0.05271,0.05602
ROSE,2021-07-01,0.05602,0.05656,0.05321,0.05466
ROSE,2021-07-02,0.05466,0.07213,0.05349,0.0683
ROSE,2021-07-03,0.0683,0.07095,0.06345,0.06786
ROSE,2021-07-04,0.06786,0.06821,0.06338,0.06655
ROSE,2021-07-05,0.06655,0.06661,0.06108,0.06222
ROSE,2021-07-06,0.06222,0.06687,0.06212,0.06507
ROSE,2021-07-07,0.06507,0.0739,0.06354,0.06884
ROSE,2021-07-08,0.06884,0.07213,0.06294,0.06674
ROSE,2021-07-09,0.06674,0.07214,0.06532,0.06833
ROSE,2021-07-10,0.06833,0.06933,0.06544,0.0659
ROSE,2021-07-11,0.0659,0.06787,0.06412,0.06696
ROSE,2021-07-12,0.06696,0.06852,0.0619,0.06358
ROSE,2021-07-13,0.06358,0.06415,0.0592,0.06184
ROSE,2021-07-14,0.06184,0.06499,0.05988,0.06247
ROSE,2021-07-15,0.06247,0.06423,0.05905,0.06007
ROSE,2021-07-16,0.06007,0.06266,0.0588,0.05927
ROSE,2021-07-17,0.05927,0.06157,0.05821,0.05918
ROSE,2021-07-18,0.05918,0.06204,0.05908,0.06033
ROSE,2021-07-19,0.06033,0.06149,0.05694,0.05704
ROSE,2021-07-20,0.05704,0.05755,0.05212,0.05348
ROSE,2021-07-21,0.05348,0.0585,0.05296,0.05814
ROSE,2021-07-22,0.05814,0.06197,0.05708,0.05985
ROSE,2021-07-23,0.05985,0.06375,0.05948,0.06359
ROSE,2021-07-24,0.06359,0.06569,0.06278,0.06465
ROSE,2021-07-25,0.06465,0.06578,0.06185,0.06489
ROSE,2021-07-26,0.06489,0.07158,0.0646,0.0651
ROSE,2021-07-27,0.0651,0.067,0.06394,0.06502
ROSE,2021-07-28,0.06502,0.06581,0.06397,0.06459
ROSE,2021-07-29,0.06459,0.0819,0.06426,0.07286
ROSE,2021-07-30,0.07286,0.07986,0.06958,0.07746
ROSE,2021-07-31,0.07746,0.07969,0.07501,0.07755
ROSE,2021-08-01,0.07755,0.08286,0.07494,0.07515
ROSE,2021-08-02,0.07515,0.07994,0.07348,0.07543
ROSE,2021-08-03,0.07543,0.07681,0.07092,0.07233
ROSE,2021-08-04,0.07233,0.08295,0.07119,0.07915
ROSE,2021-08-05,0.07915,0.0865,0.07693,0.08616
ROSE,2021-08-06,0.08616,0.0917,0.08394,0.08896
ROSE,2021-08-07,0.08896,0.09216,0.08371,0.09097
ROSE,2021-08-08,0.09097,0.09258,0.08123,0.08128
ROSE,2021-08-09,0.08128,0.09033,0.07989,0.08772
ROSE,2021-08-10,0.08772,0.089,0.08601,0.08861
ROSE,2021-08-11,0.08861,0.0999,0.08829,0.09365
ROSE,2021-08-12,0.09416,0.09489,0.08788,0.09134
ROSE,2021-08-13,0.09134,0.09699,0.09007,0.09608
ROSE,2021-08-14,0.09608,0.105,0.09442,0.09726
ROSE,2021-08-15,0.09726,0.1024,0.09262,0.09922
ROSE,2021-08-16,0.09922,0.1059,0.09608,0.09676
ROSE,2021-08-17,0.09676,0.1147,0.09322,0.09617
ROSE,2021-08-18,0.09617,0.1071,0.09449,0.09995
ROSE,2021-08-19,0.09995,0.103,0.09289,0.09892
ROSE,2021-08-20,0.09892,0.1053,0.09798,0.09958
ROSE,2021-08-21,0.09958,0.1037,0.09778,0.0993
ROSE,2021-08-22,0.0993,0.12,0.09747,0.1093
ROSE,2021-08-23,0.1093,0.1174,0.1055,0.111
ROSE,2021-08-24,0.111,0.1119,0.09827,0.09827
ROSE,2021-08-25,0.09827,0.1054,0.09535,0.1031
ROSE,2021-08-26,0.1031,0.1047,0.09242,0.09602
ROSE,2021-08-27,0.09602,0.1051,0.09359,0.1033
ROSE,2021-08-28,0.1033,0.1051,0.1003,0.1025
ROSE,2021-08-29,0.1025,0.1101,0.09968,0.1079
ROSE,2021-08-30,0.1079,0.1298,0.1011,0.1182
ROSE,2021-08-31,0.1182,0.1449,0.1103,0.1204
ROSE,2021-09-01,0.1204,0.132,0.1198,0.1307
ROSE,2021-09-02,0.1307,0.1308,0.122,0.1234
ROSE,2021-09-03,0.1234,0.13,0.1208,0.1252
ROSE,2021-09-04,0.1252,0.1399,0.124,0.1372
ROSE,2021-09-05,0.1372,0.1775,0.1297,0.1704
ROSE,2021-09-06,0.1704,0.305,0.1702,0.2408
ROSE,2021-09-07,0.2408,0.3647,0.2065,0.2812
ROSE,2021-09-08,0.2812,0.33,0.2392,0.2525
ROSE,2021-09-09,0.2525,0.2879,0.23,0.2565
ROSE,2021-09-10,0.2565,0.2586,0.2104,0.2145
ROSE,2021-09-11,0.2145,0.2986,0.2134,0.2846
ROSE,2021-09-12,0.2846,0.3,0.245,0.2544
ROSE,2021-09-13,0.2544,0.2635,0.2239,0.237
ROSE,2021-09-14,0.237,0.2564,0.2349,0.2414
ROSE,2021-09-15,0.2414,0.2658,0.2352,0.2526
ROSE,2021-09-16,0.2526,0.29,0.2448,0.2516
ROSE,2021-09-17,0.2516,0.2599,0.2294,0.2332
ROSE,2021-09-18,0.2332,0.2569,0.23,0.2403
ROSE,2021-09-19,0.2403,0.2433,0.2309,0.234
ROSE,2021-09-20,0.234,0.235,0.1719,0.1865
ROSE,2021-09-21,0.1865,0.1925,0.1532,0.1598
ROSE,2021-09-22,0.1598,0.1931,0.1581,0.1917
ROSE,2021-09-23,0.1917,0.1992,0.1793,0.1928
ROSE,2021-09-24,0.1928,0.198,0.1558,0.171
ROSE,2021-09-25,0.171,0.1842,0.1587,0.1719
ROSE,2021-09-26,0.1719,0.1775,0.1453,0.1643
ROSE,2021-09-27,0.1643,0.1824,0.1549,0.157
ROSE,2021-09-28,0.157,0.1606,0.1469,0.1477
ROSE,2021-09-29,0.1477,0.1565,0.1418,0.1457
ROSE,2021-09-30,0.1457,0.1584,0.1446,0.1558
ROSE,2021-10-01,0.1558,0.2266,0.1539,0.1971
ROSE,2021-10-02,0.1971,0.2034,0.1859,0.191
ROSE,2021-10-03,0.191,0.2008,0.1868,0.1901
ROSE,2021-10-04,0.1901,0.1924,0.1792,0.1825
ROSE,2021-10-05,0.1825,0.1891,0.1723,0.1811
ROSE,2021-10-06,0.1811,0.1918,0.1674,0.1731
ROSE,2021-10-07,0.1731,0.1798,0.1662,0.1756
ROSE,2021-10-08,0.1756,0.2389,0.1745,0.192
ROSE,2021-10-09,0.192,0.2103,0.1871,0.1986
ROSE,2021-10-10,0.1986,0.2328,0.1911,0.1987
ROSE,2021-10-11,0.1987,0.2248,0.1963,0.2168
ROSE,2021-10-12,0.2168,0.2168,0.19,0.2082
ROSE,2021-10-13,0.2082,0.2128,0.1971,0.2014
ROSE,2021-10-14,0.2014,0.218,0.2002,0.2091
ROSE,2021-10-15,0.2091,0.2206,0.1977,0.2103
ROSE,2021-10-16,0.2103,0.2191,0.2059,0.2075
ROSE,2021-10-17,0.2075,0.2127,0.1948,0.2026
ROSE,2021-10-18,0.2026,0.2057,0.1882,0.1947
ROSE,2021-10-19,0.1947,0.1956,0.1873,0.1905
ROSE,2021-10-20,0.1905,0.2035,0.188,0.1979
ROSE,2021-10-21,0.1979,0.201,0.1882,0.1885
ROSE,2021-10-22,0.1885,0.194,0.1831,0.1851
ROSE,2021-10-23,0.1851,0.187,0.1814,0.1866
ROSE,2021-10-24,0.1866,0.1879,0.1768,0.1806
ROSE,2021-10-25,0.1806,0.1997,0.1788,0.1857
ROSE,2021-10-26,0.1857,0.1932,0.1833,0.1847
ROSE,2021-10-27,0.1847,0.1988,0.1703,0.1705
ROSE,2021-10-28,0.1705,0.182,0.169,0.1789
ROSE,2021-10-29,0.1789,0.1949,0.1761,0.193
ROSE,2021-10-30,0.193,0.1991,0.183,0.1868
ROSE,2021-10-31,0.1868,0.193,0.1776,0.1838
ROSE,2021-11-01,0.1838,0.1874,0.1759,0.1845
ROSE,2021-11-02,0.1845,0.1962,0.1831,0.1885
ROSE,2021-11-03,0.1885,0.2348,0.1833,0.2062
ROSE,2021-11-04,0.2062,0.2267,0.1924,0.1996
ROSE,2021-11-05,0.1996,0.2003,0.1856,0.1895
ROSE,2021-11-06,0.1895,0.1969,0.182,0.1923
ROSE,2021-11-07,0.1923,0.2049,0.1887,0.202
ROSE,2021-11-08,0.202,0.2256,0.2005,0.2102
ROSE,2021-11-09,0.2102,0.2278,0.2068,0.2225
ROSE,2021-11-10,0.2225,0.2278,0.1913,0.1967
ROSE,2021-11-11,0.1967,0.234,0.1932,0.2301
ROSE,2021-11-12,0.2301,0.2755,0.2241,0.225
ROSE,2021-11-13,0.225,0.2439,0.2233,0.2298
ROSE,2021-11-14,0.2298,0.23,0.215,0.2249
ROSE,2021-11-15,0.2249,0.24,0.2112,0.2131
ROSE,2021-11-16,0.2131,0.2185,0.1966,0.2102
ROSE,2021-11-17,0.2102,0.2786,0.1982,0.2604
ROSE,2021-11-18,0.2604,0.3271,0.2103,0.3055
ROSE,2021-11-19,0.3055,0.3196,0.2352,0.2678
ROSE,2021-11-20,0.2678,0.3101,0.2648,0.2963
ROSE,2021-11-21,0.2963,0.4666,0.2873,0.4157
ROSE,2021-11-22,0.4157,0.4463,0.3486,0.3602
ROSE,2021-11-23,0.3602,0.4597,0.3511,0.4158
ROSE,2021-11-24,0.4145,0.443,0.382421,0.402014
ROSE,2021-11-25,0.400734,0.402443,0.36021,0.360708
ROSE,2021-11-26,0.361017,0.363744,0.298157,0.32958
ROSE,2021-11-27,0.33235,0.34105,0.30232,0.31186
ROSE,2021-11-28,0.31143,0.35232,0.27191,0.332612
ROSE,2021-11-29,0.337563,0.357022,0.30187,0.342296
ROSE,2021-11-30,0.33771,0.347938,0.30347,0.30746
ROSE,2021-12-01,0.30945,0.33017,0.30126,0.3154
ROSE,2021-12-02,0.3154,0.331,0.3,0.33069
ROSE,2021-12-03,0.33069,0.363933,0.30495,0.31853
ROSE,2021-12-04,0.31675,0.31877,0.23661,0.27284
ROSE,2021-12-05,0.27589,0.27824,0.23776,0.246
ROSE,2021-12-06,0.24697,0.26409,0.20616,0.26352
ROSE,2021-12-07,0.26352,0.27666,0.24635,0.25093
ROSE,2021-12-08,0.25093,0.27427,0.23524,0.26281
ROSE,2021-12-09,0.26489,0.26773,0.23412,0.24345
ROSE,2021-12-10,0.24345,0.25438,0.23099,0.23782
ROSE,2021-12-11,0.23717,0.2736,0.23123,0.25971
ROSE,2021-12-12,0.25869,0.31794,0.25847,0.30336
ROSE,2021-12-13,0.30336,0.34325,0.26022,0.278053
ROSE,2021-12-14,0.27954,0.31389,0.25997,0.27119
ROSE,2021-12-15,0.27233,0.283443,0.250155,0.272684
ROSE,2021-12-16,0.272804,0.28584,0.262282,0.264679
ROSE,2021-12-17,0.264439,0.268661,0.244568,0.256823
ROSE,2021-12-18,0.256803,0.269628,0.244558,0.261945
ROSE,2021-12-19,0.262515,0.276611,0.256457,0.265753
ROSE,2021-12-20,0.265753,0.265833,0.239288,0.250825
ROSE,2021-12-21,0.250825,0.264846,0.242207,0.262965
ROSE,2021-12-22,0.263075,0.285914,0.258548,0.275478
ROSE,2021-12-23,0.27501,0.330012,0.266813,0.31946
ROSE,2021-12-24,0.319218,0.329945,0.30018,0.306064
ROSE,2021-12-25,0.305703,0.354417,0.301321,0.345498
ROSE,2021-12-26,0.345238,0.38018,0.313575,0.370025
ROSE,2021-12-27,0.369875,0.385643,0.341112,0.350115
ROSE,2021-12-28,0.350005,0.368861,0.327848,0.339718
ROSE,2021-12-29,0.339688,0.40638,0.338608,0.384097
ROSE,2021-12-30,0.384217,0.429086,0.361106,0.409722
ROSE,2021-12-31,0.409652,0.444274,0.391618,0.434563
ROSE,2022-01-01,0.434683,0.45451,0.42578,0.444969
ROSE,2022-01-02,0.445189,0.44861,0.406271,0.412943
ROSE,2022-01-03,0.412983,0.440044,0.390129,0.423292
ROSE,2022-01-04,0.423452,0.44761,0.408018,0.409959
ROSE,2022-01-05,0.409928,0.42548,0.341076,0.370313
ROSE,2022-01-06,0.370933,0.39984,0.355343,0.392331
ROSE,2022-01-07,0.392461,0.407329,0.352085,0.355614
ROSE,2022-01-08,0.355814,0.386583,0.332977,0.34922
ROSE,2022-01-09,0.34936,0.34948,0.3183,0.33773
ROSE,2022-01-10,0.33787,0.36838,0.30385,0.35998
ROSE,2022-01-11,0.36026,0.450035,0.35521,0.447445
ROSE,2022-01-12,0.44769,0.537215,0.442044,0.527881
ROSE,2022-01-13,0.527961,0.538949,0.476588,0.505112
ROSE,2022-01-14,0.505202,0.580722,0.476958,0.56721
ROSE,2022-01-15,0.568951,0.598219,0.553941,0.564732
ROSE,2022-01-16,0.564582,0.570165,0.519498,0.519618
ROSE,2022-01-17,0.519888,0.548529,0.484754,0.491918
ROSE,2022-01-18,0.492167,0.5336,0.458828,0.491697
ROSE,2022-01-19,0.490927,0.514234,0.453011,0.461939
ROSE,2022-01-20,0.461638,0.483665,0.424132,0.427776
ROSE,2022-01-21,0.427876,0.433813,0.354816,0.362139
ROSE,2022-01-22,0.362402,0.386756,0.280234,0.306692
ROSE,2022-01-23,0.306242,0.370091,0.304651,0.335017
ROSE,2022-01-24,0.336037,0.355381,0.288058,0.327568
ROSE,2022-01-25,0.327548,0.339019,0.30126,0.315688
ROSE,2022-01-26,0.315598,0.362921,0.303412,0.309756
ROSE,2022-01-27,0.309305,0.327841,0.295837,0.308063
ROSE,2022-01-28,0.308754,0.315865,0.290227,0.308623
ROSE,2022-01-29,0.308692,0.342533,0.307552,0.327918
ROSE,2022-01-30,0.327898,0.33247,0.308243,0.314694
ROSE,2022-01-31,0.314636,0.327714,0.297619,0.322841
ROSE,2022-02-01,0.323021,0.342085,0.32061,0.326823
ROSE,2022-02-02,0.326243,0.354727,0.322607,0.328973
ROSE,2022-02-03,0.329306,0.333347,0.308524,0.329575
ROSE,2022-02-04,0.329104,0.358043,0.322239,0.348108
ROSE,2022-02-05,0.348063,0.375252,0.346212,0.352407
ROSE,2022-02-06,0.352711,0.363108,0.343161,0.356893
ROSE,2022-02-07,0.356583,0.396717,0.352927,0.388232
ROSE,2022-02-08,0.388382,0.389373,0.354473,0.365579
ROSE,2022-02-09,0.365529,0.385158,0.357025,0.378256
ROSE,2022-02-10,0.377908,0.380182,0.341273,0.347953
ROSE,2022-02-11,0.348134,0.352792,0.309183,0.311093
ROSE,2022-02-12,0.310903,0.325863,0.30033,0.314048
ROSE,2022-02-13,0.314207,0.319041,0.287823,0.292976
