ticker,date,open,high,low,close
SAND,2020-09-27,0.0466,0.04661,0.0412,0.04332
SAND,2020-09-28,0.04332,0.04574,0.04081,0.04167
SAND,2020-09-29,0.04167,0.04399,0.04136,0.04363
SAND,2020-09-30,0.04363,0.04809,0.04216,0.04618
SAND,2020-10-01,0.04618,0.04685,0.04127,0.04248
SAND,2020-10-02,0.04248,0.04341,0.03885,0.04097
SAND,2020-10-03,0.04097,0.04726,0.04089,0.04533
SAND,2020-10-04,0.04533,0.0489,0.04229,0.04862
SAND,2020-10-05,0.04862,0.05456,0.04717,0.05072
SAND,2020-10-06,0.05072,0.05096,0.04577,0.04639
SAND,2020-10-07,0.04639,0.04683,0.04257,0.04541
SAND,2020-10-08,0.04541,0.04808,0.04309,0.04779
SAND,2020-10-09,0.04779,0.05046,0.04596,0.04972
SAND,2020-10-10,0.04972,0.05155,0.0453,0.04584
SAND,2020-10-11,0.04584,0.0497,0.04525,0.04894
SAND,2020-10-12,0.04894,0.05057,0.04648,0.04738
SAND,2020-10-13,0.04738,0.04929,0.04547,0.04641
SAND,2020-10-14,0.04641,0.04711,0.04504,0.04602
SAND,2020-10-15,0.04602,0.04625,0.04411,0.04497
SAND,2020-10-16,0.04497,0.04507,0.04083,0.04357
SAND,2020-10-17,0.04357,0.0443,0.04264,0.04315
SAND,2020-10-18,0.04315,0.04358,0.04221,0.04252
SAND,2020-10-19,0.04252,0.04391,0.04055,0.04064
SAND,2020-10-20,0.04064,0.04183,0.03808,0.03892
SAND,2020-10-21,0.03892,0.03965,0.03659,0.03841
SAND,2020-10-22,0.03841,0.04169,0.0383,0.03997
SAND,2020-10-23,0.03997,0.04303,0.03879,0.03999
SAND,2020-10-24,0.03999,0.04232,0.0399,0.0406
SAND,2020-10-25,0.0406,0.04097,0.03838,0.03935
SAND,2020-10-26,0.03935,0.0415,0.03739,0.03788
SAND,2020-10-27,0.03788,0.03905,0.03758,0.03794
SAND,2020-10-28,0.03794,0.03843,0.03428,0.03531
SAND,2020-10-29,0.03531,0.03926,0.03311,0.03747
SAND,2020-10-30,0.03747,0.03895,0.03407,0.03574
SAND,2020-10-31,0.03574,0.03685,0.03465,0.03546
SAND,2020-11-01,0.03546,0.03624,0.03472,0.03554
SAND,2020-11-02,0.03554,0.03624,0.03398,0.03535
SAND,2020-11-03,0.03535,0.03538,0.03004,0.03084
SAND,2020-11-04,0.03084,0.03186,0.02888,0.03175
SAND,2020-11-05,0.03175,0.0369,0.03158,0.03403
SAND,2020-11-06,0.03403,0.03832,0.03377,0.03745
SAND,2020-11-07,0.03745,0.04096,0.03451,0.03644
SAND,2020-11-08,0.03644,0.03872,0.03523,0.03809
SAND,2020-11-09,0.03809,0.03984,0.03604,0.03796
SAND,2020-11-10,0.03796,0.04247,0.03793,0.04158
SAND,2020-11-11,0.04158,0.04392,0.04029,0.04269
SAND,2020-11-12,0.04269,0.05511,0.03813,0.03889
SAND,2020-11-13,0.03889,0.04165,0.03834,0.03902
SAND,2020-11-14,0.03902,0.0398,0.03696,0.03838
SAND,2020-11-15,0.03838,0.04063,0.03714,0.03762
SAND,2020-11-16,0.03762,0.03924,0.03726,0.03862
SAND,2020-11-17,0.03862,0.03915,0.03646,0.03726
SAND,2020-11-18,0.03726,0.03753,0.03401,0.03561
SAND,2020-11-19,0.03561,0.03734,0.03509,0.03571
SAND,2020-11-20,0.03571,0.03767,0.03565,0.03638
SAND,2020-11-21,0.03638,0.04077,0.03609,0.04015
SAND,2020-11-22,0.04015,0.05096,0.03564,0.04502
SAND,2020-11-23,0.04502,0.0614,0.04185,0.04776
SAND,2020-11-24,0.04776,0.05049,0.0453,0.04537
SAND,2020-11-25,0.04537,0.05264,0.04289,0.04519
SAND,2020-11-26,0.04519,0.04706,0.03714,0.0415
SAND,2020-11-27,0.0415,0.04627,0.03902,0.04569
SAND,2020-11-28,0.04569,0.04661,0.04296,0.04465
SAND,2020-11-29,0.04465,0.046,0.04316,0.0456
SAND,2020-11-30,0.0456,0.04946,0.04494,0.04845
SAND,2020-12-01,0.04845,0.04859,0.04325,0.04578
SAND,2020-12-02,0.04578,0.049,0.04395,0.04696
SAND,2020-12-03,0.04696,0.04773,0.04593,0.04681
SAND,2020-12-04,0.04681,0.04688,0.04193,0.04193
SAND,2020-12-05,0.04193,0.04428,0.04117,0.0436
SAND,2020-12-06,0.0436,0.04519,0.04258,0.04326
SAND,2020-12-07,0.04326,0.04717,0.0426,0.04541
SAND,2020-12-08,0.04541,0.04897,0.04374,0.04447
SAND,2020-12-09,0.04447,0.05401,0.04057,0.05245
SAND,2020-12-10,0.05245,0.05615,0.04883,0.05265
SAND,2020-12-11,0.05265,0.05409,0.04502,0.04533
SAND,2020-12-12,0.04533,0.05052,0.0452,0.04767
SAND,2020-12-13,0.04767,0.04981,0.046,0.0483
SAND,2020-12-14,0.0483,0.0521,0.04707,0.04973
SAND,2020-12-15,0.04973,0.05339,0.04789,0.05262
SAND,2020-12-16,0.05262,0.05359,0.04851,0.0519
SAND,2020-12-17,0.0519,0.05257,0.04857,0.04906
SAND,2020-12-18,0.04906,0.05198,0.0476,0.05138
SAND,2020-12-19,0.05138,0.05296,0.04911,0.0515
SAND,2020-12-20,0.0515,0.05577,0.04902,0.04967
SAND,2020-12-21,0.04967,0.05112,0.04526,0.04755
SAND,2020-12-22,0.04755,0.04888,0.04191,0.04644
SAND,2020-12-23,0.04644,0.04674,0.03578,0.03827
SAND,2020-12-24,0.03827,0.04064,0.03566,0.04041
SAND,2020-12-25,0.04041,0.04197,0.03804,0.03901
SAND,2020-12-26,0.03901,0.04033,0.03707,0.03782
SAND,2020-12-27,0.03782,0.04192,0.03575,0.03927
SAND,2020-12-28,0.03927,0.0414,0.03846,0.03889
SAND,2020-12-29,0.03889,0.03996,0.03494,0.0372
SAND,2020-12-30,0.0372,0.03826,0.03574,0.03619
SAND,2020-12-31,0.03619,0.03637,0.03419,0.03571
SAND,2021-01-01,0.03571,0.03892,0.03524,0.03703
SAND,2021-01-02,0.03703,0.03951,0.03642,0.03812
SAND,2021-01-03,0.03812,0.04148,0.03699,0.04095
SAND,2021-01-04,0.04095,0.04289,0.03626,0.04056
SAND,2021-01-05,0.04056,0.04505,0.03907,0.04177
SAND,2021-01-06,0.04177,0.0477,0.0409,0.0447
SAND,2021-01-07,0.0447,0.04657,0.04126,0.04354
SAND,2021-01-08,0.04354,0.04712,0.04081,0.04335
SAND,2021-01-09,0.04335,0.04757,0.04201,0.04606
SAND,2021-01-10,0.04606,0.04661,0.04082,0.04243
SAND,2021-01-11,0.04243,0.04252,0.03463,0.04064
SAND,2021-01-12,0.04064,0.04097,0.03658,0.03792
SAND,2021-01-13,0.03792,0.04142,0.03675,0.04068
SAND,2021-01-14,0.04068,0.04214,0.03944,0.04081
SAND,2021-01-15,0.04081,0.04613,0.03996,0.04399
SAND,2021-01-16,0.04399,0.04682,0.04262,0.04392
SAND,2021-01-17,0.04392,0.05295,0.04212,0.05111
SAND,2021-01-18,0.05111,0.05454,0.04858,0.05217
SAND,2021-01-19,0.05217,0.05761,0.04978,0.05374
SAND,2021-01-20,0.05374,0.06058,0.04823,0.05386
SAND,2021-01-21,0.05386,0.1592,0.05058,0.1084
SAND,2021-01-22,0.1084,0.1193,0.09354,0.1095
SAND,2021-01-23,0.1095,0.1117,0.09692,0.1012
SAND,2021-01-24,0.1012,0.1028,0.09213,0.09542
SAND,2021-01-25,0.09542,0.104,0.08943,0.0927
SAND,2021-01-26,0.0927,0.09768,0.08673,0.093
SAND,2021-01-27,0.093,0.09565,0.07579,0.08138
SAND,2021-01-28,0.08138,0.09088,0.0777,0.08874
SAND,2021-01-29,0.08874,0.09857,0.08255,0.08829
SAND,2021-01-30,0.08829,0.09361,0.08525,0.08815
SAND,2021-01-31,0.08815,0.09109,0.08124,0.08323
SAND,2021-02-01,0.08323,0.08593,0.07798,0.08305
SAND,2021-02-02,0.08305,0.103,0.08292,0.09655
SAND,2021-02-03,0.09655,0.1018,0.09298,0.09976
SAND,2021-02-04,0.09976,0.1262,0.09156,0.1006
SAND,2021-02-05,0.1006,0.1493,0.09921,0.1453
SAND,2021-02-06,0.1453,0.148,0.1199,0.1307
SAND,2021-02-07,0.1307,0.1344,0.1106,0.1268
SAND,2021-02-08,0.1268,0.1479,0.1229,0.1416
SAND,2021-02-09,0.1416,0.1638,0.1385,0.1532
SAND,2021-02-10,0.1532,0.1596,0.1346,0.1468
SAND,2021-02-11,0.1468,0.1714,0.1424,0.1601
SAND,2021-02-12,0.1601,0.1699,0.1518,0.1638
SAND,2021-02-13,0.1638,0.2175,0.1635,0.2059
SAND,2021-02-14,0.2059,0.2929,0.1945,0.2664
SAND,2021-02-15,0.2664,0.2706,0.1987,0.2405
SAND,2021-02-16,0.2405,0.2491,0.2169,0.2305
SAND,2021-02-17,0.2305,0.2632,0.2061,0.2421
SAND,2021-02-18,0.2421,0.343,0.2359,0.3265
SAND,2021-02-19,0.3265,0.3281,0.2732,0.306
SAND,2021-02-20,0.306,0.3244,0.2784,0.2951
SAND,2021-02-21,0.2951,0.3466,0.2892,0.3205
SAND,2021-02-22,0.3205,0.3675,0.2249,0.2945
SAND,2021-02-23,0.2945,0.3294,0.1736,0.2397
SAND,2021-02-24,0.2397,0.2705,0.2182,0.2478
SAND,2021-02-25,0.2478,0.268,0.2307,0.2342
SAND,2021-02-26,0.2342,0.2478,0.2199,0.2364
SAND,2021-02-27,0.2364,0.2593,0.2349,0.2453
SAND,2021-02-28,0.2453,0.2646,0.1999,0.2207
SAND,2021-03-01,0.2207,0.2453,0.2159,0.2399
SAND,2021-03-02,0.2399,0.2649,0.2289,0.2511
SAND,2021-03-03,0.2511,0.3172,0.2464,0.3082
SAND,2021-03-04,0.3082,0.4315,0.2932,0.3581
SAND,2021-03-05,0.3581,0.4271,0.3341,0.3503
SAND,2021-03-06,0.3503,0.3684,0.3168,0.3433
SAND,2021-03-07,0.3433,0.3894,0.3383,0.3793
SAND,2021-03-08,0.3793,0.4825,0.3774,0.4585
SAND,2021-03-09,0.4585,0.5836,0.4579,0.526
SAND,2021-03-10,0.526,0.5267,0.4528,0.4819
SAND,2021-03-11,0.4819,0.5648,0.4724,0.5287
SAND,2021-03-12,0.5287,0.6271,0.5168,0.6122
SAND,2021-03-13,0.6122,0.7968,0.55,0.6855
SAND,2021-03-14,0.6855,0.7472,0.6466,0.6859
SAND,2021-03-15,0.6859,0.7179,0.6101,0.6667
SAND,2021-03-16,0.6667,0.6795,0.5672,0.5903
SAND,2021-03-17,0.5903,0.6171,0.5038,0.5963
SAND,2021-03-18,0.5963,0.673,0.5661,0.6151
SAND,2021-03-19,0.6151,0.6237,0.5872,0.6043
SAND,2021-03-20,0.6043,0.6046,0.5358,0.5372
SAND,2021-03-21,0.5372,0.5956,0.5267,0.5621
SAND,2021-03-22,0.5621,0.6154,0.5215,0.5544
SAND,2021-03-23,0.5544,0.5905,0.5102,0.5682
SAND,2021-03-24,0.5682,0.6596,0.5485,0.5736
SAND,2021-03-25,0.5736,0.6025,0.5377,0.5841
SAND,2021-03-26,0.5841,0.6246,0.5692,0.6185
SAND,2021-03-27,0.6185,0.7327,0.6048,0.7131
SAND,2021-03-28,0.7131,0.9044,0.6779,0.8087
SAND,2021-03-29,0.8087,0.8718,0.7595,0.7891
SAND,2021-03-30,0.7891,0.8561,0.7748,0.8271
SAND,2021-03-31,0.8271,0.8451,0.7289,0.8008
SAND,2021-04-01,0.8008,0.8044,0.737,0.7508
SAND,2021-04-02,0.7508,0.781,0.7202,0.7641
SAND,2021-04-03,0.7641,0.7654,0.6768,0.6793
SAND,2021-04-04,0.6793,0.7435,0.6696,0.7186
SAND,2021-04-05,0.7186,0.751,0.6689,0.6722
SAND,2021-04-06,0.6722,0.6815,0.6023,0.6362
SAND,2021-04-07,0.6362,0.652,0.5323,0.6318
SAND,2021-04-08,0.6318,0.705,0.6012,0.6847
SAND,2021-04-09,0.6847,0.7493,0.6608,0.6984
SAND,2021-04-10,0.6984,0.7003,0.6383,0.664
SAND,2021-04-11,0.664,0.6764,0.616,0.641
SAND,2021-04-12,0.641,0.7065,0.6316,0.6869
SAND,2021-04-13,0.6869,0.7075,0.6456,0.669
SAND,2021-04-14,0.669,0.6713,0.6136,0.6453
SAND,2021-04-15,0.6453,0.6993,0.644,0.6825
SAND,2021-04-16,0.6825,0.7103,0.6226,0.7039
SAND,2021-04-17,0.7039,0.7098,0.6444,0.661
SAND,2021-04-18,0.661,0.669,0.472,0.5626
SAND,2021-04-19,0.5626,0.579,0.506,0.5151
SAND,2021-04-20,0.5151,0.5328,0.4497,0.5238
SAND,2021-04-21,0.5238,0.5738,0.5041,0.5105
SAND,2021-04-22,0.5105,0.5282,0.4335,0.4383
SAND,2021-04-23,0.4383,0.4493,0.3407,0.4261
SAND,2021-04-24,0.4261,0.4365,0.3924,0.4111
SAND,2021-04-25,0.4111,0.4542,0.3932,0.4179
SAND,2021-04-26,0.4179,0.5008,0.4139,0.5006
SAND,2021-04-27,0.5006,0.5443,0.4872,0.541
SAND,2021-04-28,0.541,0.6146,0.5164,0.5894
SAND,2021-04-29,0.5894,0.6109,0.5406,0.5651
SAND,2021-04-30,0.5651,0.6314,0.5507,0.6208
SAND,2021-05-01,0.6208,0.629,0.5921,0.603
SAND,2021-05-02,0.603,0.6055,0.5586,0.5822
SAND,2021-05-03,0.5822,0.6776,0.5769,0.6571
SAND,2021-05-04,0.6571,0.7268,0.5734,0.5743
SAND,2021-05-05,0.5743,0.62,0.5668,0.6049
SAND,2021-05-06,0.6049,0.6067,0.538,0.5621
SAND,2021-05-07,0.5621,0.5804,0.5227,0.5475
SAND,2021-05-08,0.5475,0.5721,0.535,0.5432
SAND,2021-05-09,0.5432,0.5489,0.5028,0.5429
SAND,2021-05-10,0.5429,0.5493,0.4361,0.4627
SAND,2021-05-11,0.4627,0.5117,0.4503,0.5038
SAND,2021-05-12,0.5038,0.5328,0.4101,0.4116
SAND,2021-05-13,0.4116,0.4497,0.3888,0.4229
SAND,2021-05-14,0.4229,0.4594,0.4113,0.4407
SAND,2021-05-15,0.4407,0.5124,0.4309,0.4333
SAND,2021-05-16,0.4333,0.4681,0.391,0.4161
SAND,2021-05-17,0.4161,0.4161,0.3577,0.3755
SAND,2021-05-18,0.3755,0.4198,0.3709,0.3927
SAND,2021-05-19,0.3927,0.4022,0.1894,0.2474
SAND,2021-05-20,0.2474,0.3161,0.2154,0.3119
SAND,2021-05-21,0.3119,0.3532,0.2394,0.2926
SAND,2021-05-22,0.2926,0.4753,0.275,0.441
SAND,2021-05-23,0.441,0.4699,0.2365,0.2942
SAND,2021-05-24,0.2942,0.3198,0.2579,0.3117
SAND,2021-05-25,0.3117,0.3204,0.2626,0.293
SAND,2021-05-26,0.293,0.3869,0.2836,0.3719
SAND,2021-05-27,0.3719,0.3761,0.3269,0.3365
SAND,2021-05-28,0.3365,0.3798,0.3042,0.3378
SAND,2021-05-29,0.3378,0.3382,0.2839,0.3054
SAND,2021-05-30,0.3054,0.3344,0.2807,0.3155
SAND,2021-05-31,0.3155,0.3347,0.2942,0.3342
SAND,2021-06-01,0.3342,0.3342,0.3106,0.3234
SAND,2021-06-02,0.3234,0.338,0.3126,0.3318
SAND,2021-06-03,0.3318,0.369,0.3216,0.3633
SAND,2021-06-04,0.3633,0.3697,0.3059,0.3338
SAND,2021-06-05,0.3338,0.3452,0.3097,0.3178
SAND,2021-06-06,0.3178,0.3312,0.3159,0.3249
SAND,2021-06-07,0.3249,0.3312,0.2915,0.2948
SAND,2021-06-08,0.2948,0.3004,0.2512,0.2816
SAND,2021-06-09,0.2816,0.2913,0.2628,0.2913
SAND,2021-06-10,0.2913,0.3046,0.2767,0.3
SAND,2021-06-11,0.3,0.342,0.2831,0.3069
SAND,2021-06-12,0.3069,0.3074,0.2562,0.2626
SAND,2021-06-13,0.2626,0.2777,0.2538,0.2768
SAND,2021-06-14,0.2768,0.2845,0.2687,0.2845
SAND,2021-06-15,0.2845,0.289,0.273,0.2864
SAND,2021-06-16,0.2864,0.3002,0.2668,0.2704
SAND,2021-06-17,0.2704,0.2846,0.2656,0.2716
SAND,2021-06-18,0.2716,0.2734,0.2426,0.2569
SAND,2021-06-19,0.2569,0.2581,0.2455,0.246
SAND,2021-06-20,0.246,0.2489,0.2209,0.2383
SAND,2021-06-21,0.2383,0.2395,0.1782,0.1797
SAND,2021-06-22,0.1797,0.193,0.1474,0.1742
SAND,2021-06-23,0.1742,0.2085,0.1668,0.1925
SAND,2021-06-24,0.1925,0.211,0.1799,0.2031
SAND,2021-06-25,0.2031,0.2113,0.1815,0.1835
SAND,2021-06-26,0.1835,0.1892,0.1709,0.1845
SAND,2021-06-27,0.1845,0.1904,0.1766,0.1902
SAND,2021-06-28,0.1902,0.2048,0.1881,0.204
SAND,2021-06-29,0.204,0.2291,0.2028,0.2264
SAND,2021-06-30,0.2264,0.2459,0.2122,0.2448
SAND,2021-07-01,0.2448,0.2713,0.2395,0.2522
SAND,2021-07-02,0.2522,0.2542,0.2216,0.2439
SAND,2021-07-03,0.2439,0.2745,0.235,0.2646
SAND,2021-07-04,0.2646,0.3007,0.2551,0.2763
SAND,2021-07-05,0.2763,0.2881,0.2573,0.2668
SAND,2021-07-06,0.2668,0.3391,0.2664,0.3096
SAND,2021-07-07,0.3096,0.4434,0.3084,0.3999
SAND,2021-07-08,0.3999,0.5356,0.3844,0.4263
SAND,2021-07-09,0.4263,0.5133,0.3703,0.4936
SAND,2021-07-10,0.4936,0.5442,0.4617,0.4914
SAND,2021-07-11,0.4914,0.5041,0.4541,0.4886
SAND,2021-07-12,0.4886,0.4906,0.4168,0.4176
SAND,2021-07-13,0.4176,0.4675,0.4082,0.4343
SAND,2021-07-14,0.4343,0.6187,0.383,0.5907
SAND,2021-07-15,0.5907,0.6917,0.5145,0.5422
SAND,2021-07-16,0.5422,0.6058,0.4782,0.4893
SAND,2021-07-17,0.4893,0.4912,0.4238,0.4482
SAND,2021-07-18,0.4482,0.5233,0.4468,0.4842
SAND,2021-07-19,0.4842,0.4874,0.4176,0.4398
SAND,2021-07-20,0.4398,0.4411,0.3637,0.3849
SAND,2021-07-21,0.3849,0.4831,0.3751,0.472
SAND,2021-07-22,0.472,0.5161,0.4658,0.4986
SAND,2021-07-23,0.4986,0.688,0.4972,0.6576
SAND,2021-07-24,0.6576,0.8451,0.6306,0.731
SAND,2021-07-25,0.731,0.7845,0.6716,0.756
SAND,2021-07-26,0.756,0.7657,0.5965,0.6558
SAND,2021-07-27,0.6558,0.7555,0.5758,0.6767
SAND,2021-07-28,0.6767,0.7554,0.6529,0.68
SAND,2021-07-29,0.68,0.698,0.6413,0.6637
SAND,2021-07-30,0.6637,0.6718,0.6201,0.6572
SAND,2021-07-31,0.6572,0.6738,0.6272,0.6392
SAND,2021-08-01,0.6392,0.6434,0.5783,0.5886
SAND,2021-08-02,0.5886,0.6509,0.5878,0.6121
SAND,2021-08-03,0.6121,0.6129,0.5767,0.5906
SAND,2021-08-04,0.5906,0.6641,0.5813,0.6514
SAND,2021-08-05,0.6514,0.659,0.6023,0.637
SAND,2021-08-06,0.637,0.6473,0.6173,0.6359
SAND,2021-08-07,0.6359,0.655,0.6148,0.6401
SAND,2021-08-08,0.6401,0.6706,0.6026,0.6155
SAND,2021-08-09,0.6155,0.6333,0.6,0.6263
SAND,2021-08-10,0.6263,0.7087,0.6153,0.6796
SAND,2021-08-11,0.6796,0.7385,0.6588,0.675
SAND,2021-08-12,0.663,0.667,0.6215,0.6363
SAND,2021-08-13,0.6363,0.6645,0.6307,0.6631
SAND,2021-08-14,0.6631,0.6643,0.6237,0.637
SAND,2021-08-15,0.637,0.6688,0.6111,0.6462
SAND,2021-08-16,0.6462,0.6941,0.6214,0.633
SAND,2021-08-17,0.633,0.6866,0.586,0.6092
SAND,2021-08-18,0.6092,0.6173,0.559,0.582
SAND,2021-08-19,0.582,0.5997,0.557,0.599
SAND,2021-08-20,0.599,0.6194,0.5865,0.6135
SAND,2021-08-21,0.6135,0.7183,0.6102,0.6615
SAND,2021-08-22,0.6615,0.7095,0.6252,0.6578
SAND,2021-08-23,0.6578,0.6939,0.6497,0.6771
SAND,2021-08-24,0.6771,0.6845,0.599,0.6147
SAND,2021-08-25,0.6147,0.7496,0.5903,0.7384
SAND,2021-08-26,0.7384,0.865,0.6744,0.6768
SAND,2021-08-27,0.6768,0.7198,0.6435,0.7099
SAND,2021-08-28,0.7099,0.8143,0.6944,0.7607
SAND,2021-08-29,0.7607,1.047,0.7407,1.004
SAND,2021-08-30,1.004,1.2,0.9534,0.9755
SAND,2021-08-31,0.9755,0.9964,0.8952,0.9534
SAND,2021-09-01,0.9534,1.13,0.9315,1.008
SAND,2021-09-02,1.008,1.061,0.9724,1.005
SAND,2021-09-03,1.005,1.018,0.9543,1.002
SAND,2021-09-04,1.002,1.098,0.972,0.9943
SAND,2021-09-05,0.9943,1.014,0.9506,0.977
SAND,2021-09-06,0.977,1.002,0.91,0.96
SAND,2021-09-07,0.96,0.9701,0.6165,0.7511
SAND,2021-09-08,0.7511,0.842,0.6871,0.7895
SAND,2021-09-09,0.7895,0.8819,0.7686,0.8722
SAND,2021-09-10,0.8722,0.8791,0.7542,0.7825
SAND,2021-09-11,0.7825,0.819,0.7636,0.8019
SAND,2021-09-12,0.8019,0.8487,0.7776,0.8127
SAND,2021-09-13,0.8127,0.8152,0.7102,0.7456
SAND,2021-09-14,0.7456,0.7945,0.7393,0.791
SAND,2021-09-15,0.791,0.8179,0.7654,0.8072
SAND,2021-09-16,0.8072,0.8388,0.7773,0.8202
SAND,2021-09-17,0.8202,0.8257,0.7588,0.7709
SAND,2021-09-18,0.7709,0.7846,0.7592,0.7782
SAND,2021-09-19,0.7782,0.7784,0.7352,0.7425
SAND,2021-09-20,0.7425,0.7438,0.6155,0.6349
SAND,2021-09-21,0.6349,0.6944,0.5817,0.5979
SAND,2021-09-22,0.5979,0.7021,0.5824,0.6941
SAND,2021-09-23,0.6941,0.7461,0.6869,0.7343
SAND,2021-09-24,0.7343,0.7502,0.6238,0.6796
SAND,2021-09-25,0.6796,0.6975,0.6495,0.6677
SAND,2021-09-26,0.6677,0.6872,0.6217,0.6563
SAND,2021-09-27,0.6563,0.6786,0.6308,0.6308
SAND,2021-09-28,0.6308,0.6367,0.5918,0.5939
SAND,2021-09-29,0.5939,0.6303,0.5854,0.6026
SAND,2021-09-30,0.6026,0.673,0.6009,0.6706
SAND,2021-10-01,0.6706,0.8227,0.6582,0.8089
SAND,2021-10-02,0.8089,0.8388,0.77,0.7865
SAND,2021-10-03,0.7865,0.8733,0.7607,0.8681
SAND,2021-10-04,0.8681,0.8728,0.7914,0.8229
SAND,2021-10-05,0.8229,0.8263,0.7695,0.805
SAND,2021-10-06,0.805,0.8422,0.7442,0.8175
SAND,2021-10-07,0.8175,0.8192,0.772,0.8003
SAND,2021-10-08,0.8003,0.8183,0.7708,0.7818
SAND,2021-10-09,0.7818,0.8088,0.7719,0.8001
SAND,2021-10-10,0.8001,0.8006,0.7437,0.7482
SAND,2021-10-11,0.7482,0.7722,0.7224,0.7416
SAND,2021-10-12,0.7416,0.7416,0.6839,0.7218
SAND,2021-10-13,0.7218,0.7455,0.7063,0.7441
SAND,2021-10-14,0.7441,0.7959,0.7332,0.7824
SAND,2021-10-15,0.7824,0.7914,0.7228,0.7407
SAND,2021-10-16,0.7407,0.7541,0.7321,0.7494
SAND,2021-10-17,0.7494,0.7619,0.7069,0.7231
SAND,2021-10-18,0.7231,0.7665,0.7174,0.7339
SAND,2021-10-19,0.7339,0.7411,0.7225,0.7325
SAND,2021-10-20,0.7325,0.7879,0.726,0.7769
SAND,2021-10-21,0.7769,0.8035,0.7506,0.7553
SAND,2021-10-22,0.7553,0.7792,0.7413,0.7564
SAND,2021-10-23,0.7564,0.7647,0.7415,0.7643
SAND,2021-10-24,0.7643,0.794,0.7566,0.7931
SAND,2021-10-25,0.7931,0.8193,0.7693,0.8061
SAND,2021-10-26,0.8061,0.8716,0.7997,0.8301
SAND,2021-10-27,0.8301,0.8882,0.7257,0.765
SAND,2021-10-28,0.765,0.9475,0.7491,0.9403
SAND,2021-10-29,0.9403,1.189,0.9158,1.164
SAND,2021-10-30,1.164,2.339,1.06,1.805
SAND,2021-10-31,1.805,2.441,1.444,1.574
SAND,2021-11-01,1.574,2.361,1.533,2.129
SAND,2021-11-02,2.129,3.34,2.082,3.064
SAND,2021-11-03,3.064,3.446,2.701,3.204
SAND,2021-11-04,3.204,3.292,2.603,2.701
SAND,2021-11-05,2.701,2.798,2.447,2.552
SAND,2021-11-06,2.552,2.86,2.527,2.704
SAND,2021-11-07,2.704,2.74,2.604,2.689
SAND,2021-11-08,2.689,2.758,2.465,2.572
SAND,2021-11-09,2.572,2.573,2.36,2.382
SAND,2021-11-10,2.382,2.713,2.039,2.293
SAND,2021-11-11,2.293,2.563,2.249,2.425
SAND,2021-11-12,2.425,2.833,2.381,2.628
SAND,2021-11-13,2.628,3.199,2.58,2.799
SAND,2021-11-14,2.799,2.974,2.741,2.837
SAND,2021-11-15,2.837,2.998,2.71,2.794
SAND,2021-11-16,2.794,3.398,2.323,3.243
SAND,2021-11-17,3.243,3.824,3.115,3.771
SAND,2021-11-18,3.771,4.695,3.589,4.317
SAND,2021-11-19,4.317,4.511,3.962,4.419
