ticker,date,open,high,low,close
SHIB,2021-09-29,7e-06,7e-06,7e-06,7e-06
SHIB,2021-09-30,7e-06,7e-06,7e-06,7e-06
SHIB,2021-10-01,7e-06,8e-06,7e-06,8e-06
SHIB,2021-10-02,8e-06,8e-06,7e-06,8e-06
SHIB,2021-10-03,8e-06,9e-06,8e-06,9e-06
SHIB,2021-10-04,9e-06,1.5e-05,8e-06,1.4e-05
SHIB,2021-10-05,1.4e-05,2e-05,1.2e-05,1.7e-05
SHIB,2021-10-06,1.7e-05,2.9e-05,1.7e-05,2.8e-05
SHIB,2021-10-07,2.8e-05,3.5e-05,2.1e-05,2.3e-05
SHIB,2021-10-08,2.3e-05,3e-05,2.1e-05,2.7e-05
SHIB,2021-10-09,2.7e-05,3e-05,2.4e-05,2.7e-05
SHIB,2021-10-10,2.7e-05,2.8e-05,2.5e-05,2.6e-05
SHIB,2021-10-11,2.6e-05,3.2e-05,2.6e-05,3.1e-05
SHIB,2021-10-12,3.1e-05,3.2e-05,2.7e-05,2.9e-05
SHIB,2021-10-13,2.9e-05,3.1e-05,2.8e-05,2.9e-05
SHIB,2021-10-14,2.9e-05,3e-05,2.6e-05,2.7e-05
SHIB,2021-10-15,2.7e-05,2.8e-05,2.3e-05,2.5e-05
SHIB,2021-10-16,2.5e-05,2.7e-05,2.5e-05,2.6e-05
SHIB,2021-10-17,2.6e-05,2.9e-05,2.4e-05,2.8e-05
SHIB,2021-10-18,2.8e-05,3e-05,2.6e-05,2.9e-05
SHIB,2021-10-19,2.9e-05,2.9e-05,2.8e-05,2.8e-05
SHIB,2021-10-20,2.8e-05,3e-05,2.7e-05,2.9e-05
SHIB,2021-10-21,2.9e-05,2.9e-05,2.7e-05,2.7e-05
SHIB,2021-10-22,2.7e-05,2.8e-05,2.7e-05,2.8e-05
SHIB,2021-10-23,2.8e-05,3.5e-05,2.8e-05,3.4e-05
SHIB,2021-10-24,3.4e-05,4.5e-05,3.3e-05,3.6e-05
SHIB,2021-10-25,3.6e-05,4.4e-05,3.5e-05,4.2e-05
SHIB,2021-10-26,4.2e-05,5e-05,4e-05,4.8e-05
SHIB,2021-10-27,4.8e-05,8.8e-05,4.7e-05,7.9e-05
SHIB,2021-10-28,7.9e-05,8.9e-05,5.8e-05,6.9e-05
SHIB,2021-10-29,6.9e-05,7.8e-05,6.1e-05,7.5e-05
SHIB,2021-10-30,7.5e-05,7.8e-05,6.2e-05,6.5e-05
SHIB,2021-10-31,6.5e-05,7e-05,5.8e-05,6.7e-05
SHIB,2021-11-01,6.7e-05,7.5e-05,6.6e-05,7.2e-05
SHIB,2021-11-02,7.2e-05,7.3e-05,6.7e-05,6.9e-05
SHIB,2021-11-03,6.9e-05,6.9e-05,5.3e-05,5.5e-05
SHIB,2021-11-04,5.5e-05,6.1e-05,4.3e-05,4.9e-05
SHIB,2021-11-05,4.9e-05,6.5e-05,4.5e-05,6.3e-05
SHIB,2021-11-06,6.3e-05,6.3e-05,5.5e-05,5.9e-05
SHIB,2021-11-07,5.9e-05,6e-05,5.6e-05,5.7e-05
SHIB,2021-11-08,5.7e-05,5.9e-05,5.3e-05,5.5e-05
SHIB,2021-11-09,5.5e-05,5.8e-05,5.3e-05,5.5e-05
SHIB,2021-11-10,5.5e-05,5.5e-05,4.6e-05,5e-05
SHIB,2021-11-11,5e-05,5.8e-05,4.8e-05,5.7e-05
SHIB,2021-11-12,5.7e-05,5.7e-05,5.1e-05,5.2e-05
SHIB,2021-11-13,5.2e-05,5.3e-05,5.1e-05,5.2e-05
SHIB,2021-11-14,5.2e-05,5.6e-05,5.2e-05,5.3e-05
SHIB,2021-11-15,5.3e-05,5.6e-05,5.2e-05,5.3e-05
SHIB,2021-11-16,5.3e-05,5.3e-05,4.5e-05,4.8e-05
SHIB,2021-11-17,4.8e-05,5e-05,4.7e-05,4.8e-05
SHIB,2021-11-18,4.8e-05,4.9e-05,4.1e-05,4.3e-05
SHIB,2021-11-19,4.3e-05,5.3e-05,4.2e-05,4.8e-05
SHIB,2021-11-20,4.8e-05,5e-05,4.6e-05,4.8e-05
SHIB,2021-11-21,4.8e-05,4.8e-05,4.3e-05,4.4e-05
SHIB,2021-11-22,4.4e-05,4.6e-05,4.3e-05,4.3e-05
SHIB,2021-11-23,4.3e-05,4.5e-05,4.1e-05,4.2e-05
SHIB,2021-11-24,4.2e-05,4.2e-05,3.57e-05,3.8e-05
SHIB,2021-11-25,3.81e-05,4.84e-05,3.74e-05,4.26e-05
SHIB,2021-11-26,4.26e-05,4.34e-05,3.65e-05,3.9e-05
SHIB,2021-11-27,3.9e-05,4.17e-05,3.81e-05,3.92e-05
SHIB,2021-11-28,3.92e-05,3.93e-05,3.65e-05,3.82e-05
SHIB,2021-11-29,3.82e-05,4.51e-05,3.82e-05,4.37e-05
SHIB,2021-11-30,4.36e-05,5.5e-05,4.32e-05,4.85e-05
SHIB,2021-12-01,4.84e-05,4.88e-05,4.35e-05,4.41e-05
SHIB,2021-12-02,4.4e-05,4.44e-05,4.13e-05,4.27e-05
SHIB,2021-12-03,4.26e-05,4.49e-05,3.92e-05,4.04e-05
SHIB,2021-12-04,4.04e-05,4.08e-05,3.07e-05,3.74e-05
SHIB,2021-12-05,3.75e-05,3.82e-05,3.43e-05,3.58e-05
SHIB,2021-12-06,3.58e-05,3.73e-05,3.29e-05,3.72e-05
SHIB,2021-12-07,3.72e-05,3.88e-05,3.56e-05,3.59e-05
SHIB,2021-12-08,3.59e-05,3.77e-05,3.57e-05,3.68e-05
SHIB,2021-12-09,3.67e-05,3.73e-05,3.42e-05,3.51e-05
SHIB,2021-12-10,3.5e-05,3.63e-05,3.42e-05,3.43e-05
SHIB,2021-12-11,3.43e-05,3.51e-05,3.31e-05,3.41e-05
SHIB,2021-12-12,3.41e-05,3.79e-05,3.38e-05,3.7e-05
SHIB,2021-12-13,3.69e-05,3.73e-05,3.17e-05,3.32e-05
SHIB,2021-12-14,3.32e-05,3.563e-05,3.24e-05,3.39e-05
SHIB,2021-12-15,3.39e-05,3.43772e-05,3.1966e-05,3.35701e-05
SHIB,2021-12-16,3.35701e-05,3.46308e-05,3.28266e-05,3.30599e-05
SHIB,2021-12-17,3.30699e-05,3.318e-05,3.02121e-05,3.12825e-05
SHIB,2021-12-18,3.12725e-05,3.21829e-05,3.08023e-05,3.13525e-05
SHIB,2021-12-19,3.13525e-05,3.18827e-05,3.06523e-05,3.10824e-05
SHIB,2021-12-20,3.10824e-05,3.37601e-05,2.82757e-05,3.09693e-05
SHIB,2021-12-21,3.09724e-05,3.34734e-05,3.09124e-05,3.31533e-05
SHIB,2021-12-22,3.31433e-05,3.78551e-05,3.25198e-05,3.53377e-05
SHIB,2021-12-23,3.53277e-05,3.86793e-05,3.44169e-05,3.83992e-05
SHIB,2021-12-24,3.83954e-05,3.98899e-05,3.59215e-05,3.63882e-05
SHIB,2021-12-25,3.63918e-05,3.83392e-05,3.57779e-05,3.7485e-05
SHIB,2021-12-26,3.7495e-05,3.89595e-05,3.66183e-05,3.84892e-05
SHIB,2021-12-27,3.84892e-05,3.94897e-05,3.77651e-05,3.90917e-05
SHIB,2021-12-28,3.90817e-05,3.92718e-05,3.41634e-05,3.5137e-05
SHIB,2021-12-29,3.5137e-05,3.62773e-05,3.348e-05,3.42368e-05
SHIB,2021-12-30,3.42368e-05,3.43569e-05,3.29233e-05,3.36167e-05
SHIB,2021-12-31,3.36167e-05,3.46369e-05,3.26365e-05,3.35234e-05
SHIB,2022-01-01,3.35234e-05,3.42034e-05,3.33333e-05,3.40268e-05
SHIB,2022-01-02,3.40268e-05,3.44469e-05,3.34467e-05,3.40068e-05
SHIB,2022-01-03,3.40068e-05,3.41268e-05,3.215e-05,3.30233e-05
SHIB,2022-01-04,3.30133e-05,3.35e-05,3.22735e-05,3.26667e-05
SHIB,2022-01-05,3.26235e-05,3.299e-05,2.86271e-05,3.0447e-05
SHIB,2022-01-06,3.0457e-05,3.18236e-05,2.91413e-05,3.09169e-05
SHIB,2022-01-07,3.09269e-05,3.09469e-05,2.85743e-05,2.89871e-05
SHIB,2022-01-08,2.89771e-05,2.9927e-05,2.64247e-05,2.785e-05
SHIB,2022-01-09,2.785e-05,2.911e-05,2.74973e-05,2.848e-05
SHIB,2022-01-10,2.848e-05,2.872e-05,2.55974e-05,2.666e-05
SHIB,2022-01-11,2.667e-05,2.82828e-05,2.63074e-05,2.76328e-05
SHIB,2022-01-12,2.76328e-05,3.26431e-05,2.74027e-05,3.21829e-05
SHIB,2022-01-13,3.21829e-05,3.28932e-05,2.92317e-05,2.98419e-05
SHIB,2022-01-14,2.98419e-05,3.26063e-05,2.93247e-05,3.10893e-05
SHIB,2022-01-15,3.11024e-05,3.15258e-05,3.05353e-05,3.08354e-05
SHIB,2022-01-16,3.08354e-05,3.10755e-05,3.0102e-05,3.05422e-05
SHIB,2022-01-17,3.05422e-05,3.06322e-05,2.82585e-05,2.87315e-05
SHIB,2022-01-18,2.87315e-05,2.95489e-05,2.74482e-05,2.83185e-05
SHIB,2022-01-19,2.83285e-05,2.83485e-05,2.70881e-05,2.75783e-05
SHIB,2022-01-20,2.75683e-05,2.88158e-05,2.65227e-05,2.70054e-05
SHIB,2022-01-21,2.69854e-05,2.69954e-05,2.17043e-05,2.23467e-05
SHIB,2022-01-22,2.24045e-05,2.26868e-05,1.71534e-05,2.0016e-05
SHIB,2022-01-23,2.0016e-05,2.36871e-05,1.9864e-05,2.17243e-05
SHIB,2022-01-24,2.17243e-05,2.32346e-05,1.87137e-05,2.09863e-05
SHIB,2022-01-25,2.09963e-05,2.16308e-05,2.0046e-05,2.10405e-05
SHIB,2022-01-26,2.10605e-05,2.35418e-05,2.04902e-05,2.10326e-05
SHIB,2022-01-27,2.10426e-05,2.16108e-05,1.9982e-05,2.12906e-05
SHIB,2022-01-28,2.13185e-05,2.14143e-05,2.03561e-05,2.10742e-05
SHIB,2022-01-29,2.10742e-05,2.23845e-05,2.10363e-05,2.16665e-05
SHIB,2022-01-30,2.16665e-05,2.22067e-05,2.08463e-05,2.10584e-05
SHIB,2022-01-31,2.10484e-05,2.15829e-05,2.011e-05,2.13907e-05
SHIB,2022-02-01,2.13907e-05,2.2001e-05,2.11406e-05,2.1753e-05
SHIB,2022-02-02,2.1763e-05,2.19031e-05,2.03481e-05,2.06686e-05
SHIB,2022-02-03,2.06886e-05,2.08425e-05,2.01701e-05,2.06003e-05
SHIB,2022-02-04,2.06003e-05,2.22433e-05,2.05323e-05,2.19576e-05
SHIB,2022-02-05,2.19676e-05,2.38967e-05,2.18753e-05,2.27737e-05
SHIB,2022-02-06,2.27837e-05,2.87344e-05,2.22411e-05,2.71809e-05
SHIB,2022-02-07,2.71509e-05,3.52317e-05,2.69808e-05,3.27229e-05
SHIB,2022-02-08,3.27329e-05,3.50145e-05,2.94636e-05,3.08077e-05
SHIB,2022-02-09,3.08277e-05,3.41207e-05,3.04443e-05,3.29862e-05
SHIB,2022-02-10,3.29829e-05,3.37236e-05,3.05544e-05,3.1452e-05
SHIB,2022-02-11,3.1452e-05,3.24027e-05,2.80412e-05,2.82585e-05
SHIB,2022-02-12,2.82685e-05,2.98249e-05,2.76466e-05,2.92546e-05
SHIB,2022-02-13,2.92446e-05,3.22393e-05,2.8417e-05,3.04583e-05
SHIB,2022-02-14,3.04182e-05,3.08785e-05,2.86843e-05,2.96548e-05
SHIB,2022-02-15,2.96678e-05,3.18359e-05,2.95577e-05,3.09686e-05
SHIB,2022-02-16,3.09686e-05,3.15989e-05,2.99209e-05,3.12587e-05
SHIB,2022-02-17,3.12456e-05,3.25162e-05,2.77967e-05,2.84599e-05
SHIB,2022-02-18,2.84499e-05,2.9971e-05,2.78395e-05,2.80168e-05
SHIB,2022-02-19,2.80168e-05,2.89645e-05,2.69435e-05,2.73537e-05
SHIB,2022-02-20,2.73437e-05,2.76138e-05,2.49124e-05,2.58429e-05
SHIB,2022-02-21,2.58329e-05,2.75438e-05,2.45198e-05,2.47224e-05
SHIB,2022-02-22,2.47324e-05,2.52801e-05,2.31169e-05,2.45323e-05
SHIB,2022-02-23,2.45623e-05,2.74164e-05,2.45347e-05,2.55353e-05
SHIB,2022-02-24,2.55353e-05,2.55453e-05,2.07304e-05,2.32793e-05
SHIB,2022-02-25,2.32693e-05,2.498e-05,2.30369e-05,2.48224e-05
SHIB,2022-02-26,2.48124e-05,2.58203e-05,2.42721e-05,2.45798e-05
SHIB,2022-02-27,2.45498e-05,2.502e-05,2.31416e-05,2.35518e-05
SHIB,2022-02-28,2.35394e-05,2.60104e-05,2.28091e-05,2.53101e-05
SHIB,2022-03-01,2.53501e-05,2.84714e-05,2.53301e-05,2.70881e-05
SHIB,2022-03-02,2.70981e-05,2.71982e-05,2.55477e-05,2.60952e-05
SHIB,2022-03-03,2.60852e-05,2.61879e-05,2.44549e-05,2.5025e-05
SHIB,2022-03-04,2.50275e-05,2.52676e-05,2.30846e-05,2.34947e-05
SHIB,2022-03-05,2.3507e-05,2.49875e-05,2.31346e-05,2.47274e-05
SHIB,2022-03-06,2.47274e-05,2.48074e-05,2.3417e-05,2.38572e-05
SHIB,2022-03-07,2.38472e-05,2.39072e-05,2.21944e-05,2.29569e-05
SHIB,2022-03-08,2.29569e-05,2.35571e-05,2.26268e-05,2.27345e-05
SHIB,2022-03-09,2.27345e-05,2.46049e-05,2.24945e-05,2.37447e-05
SHIB,2022-03-10,2.37447e-05,2.39048e-05,2.23567e-05,2.26991e-05
SHIB,2022-03-11,2.27191e-05,2.31169e-05,2.18787e-05,2.22544e-05
SHIB,2022-03-12,2.22544e-05,2.27345e-05,2.20144e-05,2.22822e-05
SHIB,2022-03-13,2.22822e-05,2.32747e-05,2.12764e-05,2.14064e-05
SHIB,2022-03-14,2.13843e-05,2.24445e-05,2.12142e-05,2.19244e-05
SHIB,2022-03-15,2.19344e-05,2.21244e-05,2.12421e-05,2.17265e-05
SHIB,2022-03-16,2.17265e-05,2.26968e-05,2.15243e-05,2.22867e-05
SHIB,2022-03-17,2.22867e-05,2.28068e-05,2.20666e-05,2.22811e-05
SHIB,2022-03-18,2.22911e-05,2.26813e-05,2.16687e-05,2.22711e-05
SHIB,2022-03-19,2.22711e-05,2.55628e-05,2.21911e-05,2.39696e-05
SHIB,2022-03-20,2.3992e-05,2.44622e-05,2.2579e-05,2.30792e-05
SHIB,2022-03-21,2.30892e-05,2.34794e-05,2.23489e-05,2.29915e-05
SHIB,2022-03-22,2.29892e-05,2.4072e-05,2.28391e-05,2.36518e-05
SHIB,2022-03-23,2.36618e-05,2.511e-05,2.30815e-05,2.44098e-05
SHIB,2022-03-24,2.44122e-05,2.53501e-05,2.40696e-05,2.46799e-05
SHIB,2022-03-25,2.46699e-05,2.54127e-05,2.36094e-05,2.3992e-05
SHIB,2022-03-26,2.39996e-05,2.47524e-05,2.39096e-05,2.43197e-05
SHIB,2022-03-27,2.43197e-05,2.55677e-05,2.41521e-05,2.53301e-05
SHIB,2022-03-28,2.53276e-05,2.95789e-05,2.50675e-05,2.7591e-05
SHIB,2022-03-29,2.75965e-05,2.84485e-05,2.61405e-05,2.64732e-05
SHIB,2022-03-30,2.64532e-05,2.86557e-05,2.61805e-05,2.76583e-05
SHIB,2022-03-31,2.76683e-05,2.80856e-05,2.54951e-05,2.59752e-05
SHIB,2022-04-01,2.59878e-05,2.64932e-05,2.46474e-05,2.61004e-05
SHIB,2022-04-02,2.61004e-05,2.74982e-05,2.58252e-05,2.62405e-05
SHIB,2022-04-03,2.62405e-05,2.73009e-05,2.55102e-05,2.69608e-05
SHIB,2022-04-04,2.69781e-05,2.74982e-05,2.56151e-05,2.63753e-05
SHIB,2022-04-05,2.63879e-05,2.84657e-05,2.62452e-05,2.70827e-05
SHIB,2022-04-06,2.70827e-05,2.72755e-05,2.419e-05,2.483e-05
SHIB,2022-04-07,2.482e-05,2.52725e-05,2.392e-05,2.46525e-05
SHIB,2022-04-08,2.46525e-05,2.5165e-05,2.41172e-05,2.42197e-05
SHIB,2022-04-09,2.42197e-05,2.45073e-05,2.3507e-05,2.43473e-05
SHIB,2022-04-10,2.43473e-05,2.54376e-05,2.42973e-05,2.47349e-05
SHIB,2022-04-11,2.47549e-05,2.48125e-05,2.20566e-05,2.20566e-05
SHIB,2022-04-12,2.20466e-05,2.9856e-05,2.18365e-05,2.6678e-05
SHIB,2022-04-13,2.66653e-05,2.81284e-05,2.56251e-05,2.6518e-05
SHIB,2022-04-14,2.6518e-05,2.74082e-05,2.52976e-05,2.57826e-05
SHIB,2022-04-15,2.57826e-05,2.62552e-05,2.54525e-05,2.58752e-05
SHIB,2022-04-16,2.58852e-05,2.60752e-05,2.53525e-05,2.57251e-05
SHIB,2022-04-17,2.57451e-05,2.60552e-05,2.54525e-05,2.57752e-05
SHIB,2022-04-18,2.57652e-05,2.57752e-05,2.36524e-05,2.50275e-05
SHIB,2022-04-19,2.50275e-05,2.56051e-05,2.48725e-05,2.53051e-05
SHIB,2022-04-20,2.52951e-05,2.58652e-05,2.46325e-05,2.4945e-05
SHIB,2022-04-21,2.4935e-05,2.54051e-05,2.40748e-05,2.42824e-05
SHIB,2022-04-22,2.42724e-05,2.46849e-05,2.38924e-05,2.42724e-05
SHIB,2022-04-23,2.42749e-05,2.45049e-05,2.37848e-05,2.42949e-05
SHIB,2022-04-24,2.42949e-05,2.46549e-05,2.35647e-05,2.38848e-05
SHIB,2022-04-25,2.38848e-05,2.53551e-05,2.23822e-05,2.45425e-05
SHIB,2022-04-26,2.45449e-05,2.46849e-05,2.27523e-05,2.32823e-05
SHIB,2022-04-27,2.32823e-05,2.399e-05,2.266e-05,2.32123e-05
SHIB,2022-04-28,2.32223e-05,2.36324e-05,2.28e-05,2.291e-05
SHIB,2022-04-29,2.291e-05,2.31023e-05,2.16222e-05,2.21122e-05
SHIB,2022-04-30,2.21122e-05,2.24822e-05,2.13521e-05,2.15222e-05
SHIB,2022-05-01,2.152e-05,2.21422e-05,1.846e-05,2.118e-05
SHIB,2022-05-02,2.118e-05,2.18622e-05,2.0162e-05,2.06921e-05
SHIB,2022-05-03,2.06821e-05,2.10321e-05,1.9938e-05,2.0328e-05
SHIB,2022-05-04,2.0328e-05,2.177e-05,2.0176e-05,2.15e-05
SHIB,2022-05-05,2.151e-05,2.19656e-05,1.94481e-05,2.0196e-05
SHIB,2022-05-06,2.0196e-05,2.0368e-05,1.9498e-05,1.9998e-05
SHIB,2022-05-07,1.9998e-05,2.0108e-05,1.90762e-05,1.91462e-05
SHIB,2022-05-08,1.91481e-05,1.94181e-05,1.82527e-05,1.87644e-05
SHIB,2022-05-09,1.87444e-05,1.87644e-05,1.45956e-05,1.5027e-05
SHIB,2022-05-10,1.5037e-05,1.79564e-05,1.36046e-05,1.53838e-05
SHIB,2022-05-11,1.54138e-05,1.67516e-05,1.0987e-05,1.19257e-05
SHIB,2022-05-12,1.19257e-05,1.28982e-05,8.6735e-06,1.05714e-05
SHIB,2022-05-13,1.05614e-05,1.43571e-05,1.03121e-05,1.33073e-05
SHIB,2022-05-14,1.32974e-05,1.36867e-05,1.1396e-05,1.21118e-05
SHIB,2022-05-15,1.2113e-05,1.28446e-05,1.19021e-05,1.27547e-05
SHIB,2022-05-16,1.27634e-05,1.30456e-05,1.17523e-05,1.21841e-05
SHIB,2022-05-17,1.22041e-05,1.27634e-05,1.18622e-05,1.25537e-05
SHIB,2022-05-18,1.25537e-05,1.26448e-05,1.14451e-05,1.17747e-05
SHIB,2022-05-19,1.17946e-05,1.21191e-05,1.12154e-05,1.17582e-05
SHIB,2022-05-20,1.17682e-05,1.20204e-05,1.12853e-05,1.15761e-05
SHIB,2022-05-21,1.15861e-05,1.20243e-05,1.13164e-05,1.16748e-05
SHIB,2022-05-22,1.16648e-05,1.20555e-05,1.16037e-05,1.17958e-05
SHIB,2022-05-23,1.17958e-05,1.29444e-05,1.17059e-05,1.18458e-05
SHIB,2022-05-24,1.18258e-05,1.19468e-05,1.12476e-05,1.17048e-05
SHIB,2022-05-25,1.17048e-05,1.19157e-05,1.14962e-05,1.1676e-05
SHIB,2022-05-26,1.16771e-05,1.16971e-05,1.03276e-05,1.08092e-05
SHIB,2022-05-27,1.07981e-05,1.08691e-05,1.01189e-05,1.04795e-05
SHIB,2022-05-28,1.04779e-05,1.08588e-05,1.03359e-05,1.07874e-05
SHIB,2022-05-29,1.07772e-05,1.18372e-05,1.05396e-05,1.13974e-05
SHIB,2022-05-30,1.13986e-05,1.24569e-05,1.1278e-05,1.21303e-05
SHIB,2022-05-31,1.21615e-05,1.23201e-05,1.15008e-05,1.17206e-05
SHIB,2022-06-01,1.17306e-05,1.19105e-05,1.05484e-05,1.07503e-05
SHIB,2022-06-02,1.07502e-05,1.12099e-05,1.06993e-05,1.11599e-05
SHIB,2022-06-03,1.11699e-05,1.12998e-05,1.05316e-05,1.09405e-05
SHIB,2022-06-04,1.09305e-05,1.09706e-05,1.0559e-05,1.08218e-05
SHIB,2022-06-05,1.08319e-05,1.09706e-05,1.0681e-05,1.08799e-05
SHIB,2022-06-06,1.08798e-05,1.14003e-05,1.07599e-05,1.10006e-05
SHIB,2022-06-07,1.10107e-05,1.11296e-05,1.02014e-05,1.08811e-05
SHIB,2022-06-08,1.08713e-05,1.09323e-05,1.05132e-05,1.06731e-05
SHIB,2022-06-09,1.06731e-05,1.07607e-05,1.0431e-05,1.05411e-05
