ticker,date,open,high,low,close
OSMO,2022-06-21,0.774747,0.788411,0.765257,0.77942
OSMO,2022-06-22,0.789709,0.789709,0.746153,0.782517
OSMO,2022-06-23,0.766932,0.886013,0.755568,0.854844
OSMO,2022-06-24,0.845753,0.906974,0.845753,0.906974
OSMO,2022-06-25,0.890908,0.905502,0.880345,0.880445
OSMO,2022-06-26,0.923782,0.923782,0.879884,0.919385
OSMO,2022-06-27,0.902758,0.902758,0.862808,0.865412
OSMO,2022-06-28,0.850166,0.850166,0.803671,0.803671
OSMO,2022-06-29,0.808736,0.81498,0.776013,0.776013
OSMO,2022-06-30,0.766141,0.785785,0.745363,0.752396
OSMO,2022-07-01,0.756191,0.793646,0.756191,0.767002
OSMO,2022-07-02,0.808709,0.810308,0.798541,0.803854
OSMO,2022-07-03,0.799839,0.818017,0.786897,0.789793
OSMO,2022-07-04,0.799859,0.82411,0.796264,0.82411
OSMO,2022-07-05,0.826707,0.859967,0.822394,0.822394
OSMO,2022-07-06,0.856856,0.867245,0.853061,0.856071
OSMO,2022-07-07,0.83568,0.846368,0.815003,0.845069
OSMO,2022-07-08,0.890965,0.891076,0.837997,0.877373
OSMO,2022-07-09,0.876174,0.88267,0.859584,0.864394
OSMO,2022-07-10,0.861783,0.880571,0.829302,0.832001
OSMO,2022-07-11,0.837297,0.845423,0.815429,0.845423
OSMO,2022-07-12,0.81017,0.81017,0.746653,0.770928
OSMO,2022-07-13,0.738161,0.775124,0.738161,0.757542
OSMO,2022-07-14,0.770106,0.830435,0.770106,0.821307
OSMO,2022-07-15,0.846692,0.878161,0.839796,0.871351
OSMO,2022-07-16,0.845746,0.872825,0.845746,0.872825
OSMO,2022-07-17,0.88726,0.889249,0.85327,0.85327
OSMO,2022-07-18,0.887543,0.921725,0.876649,0.879662
OSMO,2022-07-19,0.891359,0.918372,0.891359,0.918372
OSMO,2022-07-20,0.968765,0.977696,0.943632,0.943632
OSMO,2022-07-21,0.928521,0.988848,0.914109,0.988848
OSMO,2022-07-22,0.988838,1.02636,0.951605,1.02636
OSMO,2022-07-23,1.00119,1.0212,0.929019,0.947095
OSMO,2022-07-24,0.963925,0.982512,0.949442,0.957882
OSMO,2022-07-25,0.927009,0.927009,0.912073,0.9201
OSMO,2022-07-26,0.894818,0.913118,0.847776,0.847776
OSMO,2022-07-27,0.865195,0.942326,0.865195,0.942326
OSMO,2022-07-28,0.974483,1.06661,0.974483,1.06661
OSMO,2022-07-29,1.06767,1.06767,1.03083,1.03083
OSMO,2022-07-30,1.04465,1.07172,1.04465,1.07172
OSMO,2022-07-31,1.04106,1.07982,1.04106,1.06506
OSMO,2022-08-01,1.05404,1.05542,1.03808,1.03808
OSMO,2022-08-02,1.0157,1.02344,0.99523,1.01051
OSMO,2022-08-03,1.006,1.03701,1.006,1.03538
OSMO,2022-08-04,1.05216,1.07928,1.02877,1.07928
OSMO,2022-08-05,1.01975,1.07347,1.01975,1.06635
OSMO,2022-08-06,1.0635,1.08627,1.0635,1.07636
OSMO,2022-08-07,1.09246,1.14863,1.0862,1.14021
OSMO,2022-08-08,1.14331,1.19948,1.13779,1.17906
OSMO,2022-08-09,1.15863,1.15863,1.11797,1.11797
OSMO,2022-08-10,1.15505,1.17276,1.08865,1.1592
OSMO,2022-08-11,1.19519,1.20515,1.18392,1.18881
OSMO,2022-08-12,1.18009,1.19049,1.16231,1.16231
OSMO,2022-08-13,1.1868,1.26023,1.1868,1.22429
OSMO,2022-08-14,1.22618,1.22618,1.19503,1.19503
OSMO,2022-08-15,1.17039,1.18384,1.1507,1.17183
OSMO,2022-08-16,1.16738,1.20908,1.16738,1.20908
OSMO,2022-08-17,1.20023,1.21407,1.20023,1.21407
OSMO,2022-08-18,1.21562,1.2322,1.21562,1.2322
OSMO,2022-08-19,1.23322,1.23322,1.1088,1.13791
OSMO,2022-08-20,1.12961,1.13553,1.09082,1.09082
OSMO,2022-08-21,1.08738,1.14177,1.08738,1.1398
OSMO,2022-08-22,1.14392,1.14392,1.09132,1.09705
OSMO,2022-08-23,1.11863,1.18126,1.11863,1.17492
OSMO,2022-08-24,1.18646,1.25753,1.15485,1.25753
OSMO,2022-08-25,1.22559,1.28222,1.19665,1.28222
OSMO,2022-08-26,1.26734,1.27327,1.20762,1.20831
OSMO,2022-08-27,1.15116,1.16401,1.13311,1.16401
OSMO,2022-08-28,1.125,1.15547,1.125,1.14048
OSMO,2022-08-29,1.09421,1.17254,1.09325,1.14253
OSMO,2022-08-30,1.14379,1.18947,1.14151,1.14151
OSMO,2022-08-31,1.17942,1.1941,1.15295,1.15295
OSMO,2022-09-01,1.18864,1.23788,1.1786,1.19785
OSMO,2022-09-02,1.25735,1.25735,1.21454,1.24692
OSMO,2022-09-03,1.22542,1.23735,1.1829,1.2097
OSMO,2022-09-04,1.213,1.22712,1.207,1.22712
OSMO,2022-09-05,1.21152,1.2442,1.2014,1.21172
OSMO,2022-09-06,1.21332,1.21332,1.1688,1.1688
OSMO,2022-09-07,1.17917,1.18968,1.13898,1.18968
OSMO,2022-09-08,1.20202,1.28182,1.20202,1.28182
OSMO,2022-09-09,1.29219,1.40441,1.29219,1.40441
OSMO,2022-09-10,1.38858,1.41261,1.38858,1.41261
OSMO,2022-09-11,1.43013,1.43013,1.41878,1.41878
OSMO,2022-09-12,1.40844,1.40844,1.40844,1.40844
OSMO,2022-09-13,1.39626,1.43037,1.334,1.334
OSMO,2022-09-14,1.29449,1.32367,1.29449,1.32367
OSMO,2022-09-15,1.29907,1.34275,1.27353,1.34275
OSMO,2022-09-16,1.35828,1.38486,1.35828,1.38486
OSMO,2022-09-17,1.4249,1.4249,1.4249,1.4249
OSMO,2022-09-18,1.4125,1.4125,1.4125,1.4125
OSMO,2022-09-19,1.3438,1.36924,1.3438,1.36924
OSMO,2022-09-20,1.35287,1.35287,1.33083,1.33083
OSMO,2022-09-21,1.24852,1.25643,1.24852,1.25643
OSMO,2022-09-22,1.1984,1.2379,1.1984,1.2379
OSMO,2022-09-23,1.28137,1.28137,1.22148,1.22148
OSMO,2022-09-24,1.22729,1.22729,1.22635,1.22635
OSMO,2022-09-25,1.19345,1.19345,1.19345,1.19345
OSMO,2022-09-26,1.1943,1.1967,1.1943,1.1967
OSMO,2022-09-27,1.19698,1.19698,1.1616,1.1616
OSMO,2022-09-28,1.16678,1.17708,1.1426,1.1426
OSMO,2022-09-29,1.1262,1.1262,1.1262,1.1262
OSMO,2022-09-30,1.1022,1.10442,1.1022,1.10442
OSMO,2022-10-01,1.11071,1.11071,1.11071,1.11071
OSMO,2022-10-02,1.0943,1.0943,1.0865,1.0865
OSMO,2022-10-03,1.0459,1.0459,1.0459,1.0459
OSMO,2022-10-04,1.10342,1.10342,1.10342,1.10342
OSMO,2022-10-05,1.07652,1.08412,1.07652,1.08171
OSMO,2022-10-06,1.08894,1.08894,1.08894,1.08894
OSMO,2022-10-07,1.10042,1.10042,1.08786,1.08786
OSMO,2022-10-08,1.12315,1.12315,1.12315,1.12315
OSMO,2022-10-09,1.12811,1.12811,1.12352,1.12352
OSMO,2022-10-10,1.12531,1.12531,1.09579,1.09579
OSMO,2022-10-11,1.1245,1.1245,1.1245,1.1245
OSMO,2022-10-13,1.08819,1.08819,1.06496,1.0687
OSMO,2022-10-14,1.16008,1.16009,1.16008,1.16009
OSMO,2022-10-16,1.1792,1.1792,1.1792,1.1792
OSMO,2022-10-17,1.20913,1.20913,1.20913,1.20913
OSMO,2022-10-19,1.19077,1.19822,1.19077,1.19596
OSMO,2022-10-20,1.15472,1.16562,1.15009,1.15262
OSMO,2022-10-21,1.15079,1.15079,1.15079,1.15079
OSMO,2022-10-22,1.14809,1.16125,1.14809,1.16125
OSMO,2022-10-23,1.17564,1.17564,1.16082,1.16082
OSMO,2022-10-24,1.18845,1.19901,1.18683,1.18683
OSMO,2022-10-25,1.17788,1.21987,1.16472,1.21987
OSMO,2022-10-26,1.23642,1.23642,1.23642,1.23642
OSMO,2022-10-27,1.3012,1.3012,1.27628,1.27628
OSMO,2022-10-28,1.58926,1.65026,1.40731,1.58732
OSMO,2022-10-29,1.58532,1.76155,1.51136,1.55637
OSMO,2022-10-30,1.55537,1.56137,1.4934,1.5233
OSMO,2022-10-31,1.52332,1.69788,1.51511,1.59087
OSMO,2022-11-01,1.5879,1.61979,1.53577,1.55781
OSMO,2022-11-02,1.56081,1.56081,1.44,1.46793
OSMO,2022-11-03,1.46993,1.54389,1.46993,1.51997
OSMO,2022-11-04,1.51898,1.649,1.50792,1.62311
OSMO,2022-11-05,1.62411,1.6792,1.61813,1.64008
OSMO,2022-11-06,1.64508,1.64608,1.57216,1.57805
OSMO,2022-11-07,1.57114,1.61305,1.51414,1.52917
OSMO,2022-11-08,1.533,1.55078,1.27003,1.35104
OSMO,2022-11-09,1.33198,1.36685,1.08411,1.11208
OSMO,2022-11-10,1.11249,1.39202,1.0958,1.29665
OSMO,2022-11-11,1.30962,1.483,1.20036,1.23348
OSMO,2022-11-12,1.23025,1.24852,1.17688,1.18985
OSMO,2022-11-13,1.19285,1.20395,1.11977,1.12942
OSMO,2022-11-14,1.12343,1.17359,1.07528,1.13042
OSMO,2022-11-15,1.1303,1.2008,1.1303,1.1797
OSMO,2022-11-16,1.17856,1.18386,1.11988,1.12694
OSMO,2022-11-17,1.132,1.14513,1.10204,1.11114
OSMO,2022-11-18,1.11312,1.14708,1.0992,1.11472
OSMO,2022-11-19,1.11271,1.12179,1.09777,1.11982
OSMO,2022-11-20,1.12183,1.13366,1.05382,1.05541
OSMO,2022-11-21,1.05641,1.05648,1.00096,1.01677
OSMO,2022-11-22,1.01678,1.03975,0.99071,1.02968
OSMO,2022-11-23,1.02667,1.06976,1.01588,1.01788
OSMO,2022-11-24,1.01788,1.03917,1.00908,1.02614
OSMO,2022-11-25,1.02711,1.03018,0.99618,1.01242
OSMO,2022-11-26,1.01142,1.04136,1.01142,1.02435
OSMO,2022-11-27,1.02341,1.07938,1.02038,1.02637
OSMO,2022-11-28,1.02338,1.02338,0.96548,0.97964
OSMO,2022-11-29,0.98063,1.00766,0.97658,1.00261
OSMO,2022-11-30,1.00063,1.03054,0.99694,1.01906
OSMO,2022-12-01,1.0171,1.0201,0.983118,0.99306
OSMO,2022-12-02,0.99406,1.00412,0.981088,1.00206
OSMO,2022-12-03,1.00306,1.00806,0.981196,0.982196
OSMO,2022-12-04,0.980098,1.04521,0.975097,0.989198
OSMO,2022-12-05,0.986197,1.00708,0.971961,0.98102
OSMO,2022-12-06,0.98002,0.98301,0.946981,0.946981
OSMO,2022-12-07,0.949981,0.953,0.899982,0.908982
OSMO,2022-12-08,0.910009,0.918982,0.894089,0.914101
OSMO,2022-12-09,0.915064,0.922101,0.896009,0.900045
OSMO,2022-12-10,0.900045,4.58105,0.886,1.04798
OSMO,2022-12-11,1.04698,1.05,0.938094,0.938094
OSMO,2022-12-12,0.943094,0.944189,0.894072,0.928065
OSMO,2022-12-13,0.930065,0.943141,0.895269,0.916789
OSMO,2022-12-14,0.916743,0.920843,0.885027,0.890062
OSMO,2022-12-15,0.888,0.894089,0.858086,0.859086
OSMO,2022-12-16,0.858172,0.870087,0.755076,0.775077
OSMO,2022-12-17,0.773155,0.781156,0.747075,0.774101
OSMO,2022-12-18,0.776093,0.78307,0.762069,0.7711
OSMO,2022-12-19,0.7721,0.772131,0.738,0.743
OSMO,2022-12-20,0.745007,0.762069,0.730993,0.741022
OSMO,2022-12-21,0.74203,0.74403,0.711021,0.713029
OSMO,2022-12-22,0.712028,0.727971,0.70293,0.724891
OSMO,2022-12-23,0.725891,0.75003,0.721928,0.738933
OSMO,2022-12-24,0.737963,0.917908,0.737963,0.74697
OSMO,2022-12-25,0.746955,0.750977,0.733905,0.744888
OSMO,2022-12-26,0.743933,0.747933,0.738926,0.743844
OSMO,2022-12-27,0.744858,0.760833,0.735698,0.736742
OSMO,2022-12-28,0.733714,0.737771,0.706597,0.708603
OSMO,2022-12-29,0.707625,0.707653,0.694715,0.698678
OSMO,2022-12-30,0.699678,0.703641,0.692716,0.693639
OSMO,2022-12-31,0.695659,0.696658,0.683644,0.683644
OSMO,2023-01-01,0.683658,0.689689,0.676621,0.686684
OSMO,2023-01-02,0.686677,0.724696,0.68272,0.714764
OSMO,2023-01-03,0.713779,0.821663,0.711786,0.722732
OSMO,2023-01-04,0.726724,0.741696,0.72471,0.730759
OSMO,2023-01-05,0.731758,0.735779,0.716742,0.719748
OSMO,2023-01-06,0.716742,0.724732,0.691626,0.723797
OSMO,2023-01-07,0.723776,0.726796,0.717777,0.71982
OSMO,2023-01-08,0.71982,0.733868,0.714907,0.731861
OSMO,2023-01-09,0.731861,0.775969,0.731861,0.75394
OSMO,2023-01-10,0.751,0.765977,0.74597,0.762053
OSMO,2023-01-11,0.766115,0.800032,0.756894,0.775984
OSMO,2023-01-12,0.776,0.818049,0.776,0.816082
OSMO,2023-01-13,0.816073,0.83905,0.808887,0.833083
OSMO,2023-01-14,0.830066,0.87907,0.830066,0.860034
OSMO,2023-01-15,0.861086,0.866303,0.840092,0.860249
OSMO,2023-01-16,0.859249,0.906353,0.838008,0.838017
OSMO,2023-01-17,0.836025,0.844068,0.82605,0.833092
OSMO,2023-01-18,0.831083,0.835067,0.77993,0.790945
OSMO,2023-01-19,0.79396,0.798976,0.782,0.783976
OSMO,2023-01-20,0.784047,0.853128,0.783976,0.848144
OSMO,2023-01-21,0.849161,0.865164,0.840235,0.851128
OSMO,2023-01-22,0.848136,1.18521,0.833083,0.909182
OSMO,2023-01-23,0.913173,1.01414,0.912182,0.948142
OSMO,2023-01-24,0.950152,0.9971,0.918147,0.92512
OSMO,2023-01-25,0.919074,1.00214,0.899117,0.977166
OSMO,2023-01-26,0.974166,0.993189,0.945028,0.952067
OSMO,2023-01-27,0.953076,0.989455,0.932214,0.96829
OSMO,2023-01-28,0.978333,1.00753,0.960182,0.960192
OSMO,2023-01-29,0.962212,1.23021,0.955229,1.04705
OSMO,2023-01-30,1.04603,1.08905,0.950981,0.959048
OSMO,2023-01-31,0.960058,0.985049,0.954933,0.978098
OSMO,2023-02-01,0.974068,1.174,0.969029,1.05306
OSMO,2023-02-02,1.05405,1.11109,1.04406,1.05921
OSMO,2023-02-03,1.06121,1.14906,1.04821,1.09509
OSMO,2023-02-04,1.09809,1.11208,1.03817,1.0631
OSMO,2023-02-05,1.0661,1.0661,1.00431,1.01826
OSMO,2023-02-06,1.01625,1.04102,0.99019,1.03204
OSMO,2023-02-07,1.03003,1.09407,1.01507,1.09407
OSMO,2023-02-08,1.09305,1.10907,1.05307,1.10307
OSMO,2023-02-09,1.10609,1.13397,1.00115,1.0061
OSMO,2023-02-10,1.00614,1.03625,1.00208,1.00813
OSMO,2023-02-11,1.00816,1.02309,0.9961,1.02109
OSMO,2023-02-12,1.0211,1.03711,1.00115,1.01107
OSMO,2023-02-13,1.01409,1.01409,0.93568,0.95353
OSMO,2023-02-14,0.95646,0.992397,0.95275,0.978381
OSMO,2023-02-15,0.979411,1.03014,0.976264,1.02918
OSMO,2023-02-16,1.02716,1.05318,0.9991,1.00032
OSMO,2023-02-17,0.99928,1.02999,0.989119,1.01609
OSMO,2023-02-18,1.01713,1.07322,1.00919,1.06417
OSMO,2023-02-19,1.06518,1.10817,1.03528,1.04523
OSMO,2023-02-20,1.04424,1.08511,0.988277,1.0721
OSMO,2023-02-21,1.07107,1.08817,1.01415,1.02426
OSMO,2023-02-22,1.02517,1.0331,0.98417,1.0081
OSMO,2023-02-23,1.00905,1.02509,0.99911,1.01108
OSMO,2023-02-24,1.01015,1.01915,0.97011,0.97199
OSMO,2023-02-25,0.97302,0.97705,0.93117,0.94606
OSMO,2023-02-26,0.9481,0.979069,0.9481,0.964096
OSMO,2023-02-27,0.970107,0.976029,0.950048,0.959048
OSMO,2023-02-28,0.959048,0.968039,0.935243,0.944198
OSMO,2023-03-01,0.944198,0.951019,0.91511,0.940113
OSMO,2023-03-02,0.942141,0.949142,0.891938,0.907073
OSMO,2023-03-03,0.908082,0.908082,0.843034,0.848059
OSMO,2023-03-04,0.848076,0.856094,0.832042,0.840059
OSMO,2023-03-05,0.841059,0.866087,0.841059,0.851102
OSMO,2023-03-06,0.850094,0.866957,0.83921,0.85794
OSMO,2023-03-07,0.859914,0.862,0.832883,0.840042
OSMO,2023-03-08,0.838992,0.847949,0.80196,0.80396
OSMO,2023-03-09,0.80288,0.910672,0.777829,0.789126
OSMO,2023-03-10,0.789071,0.815008,0.759939,0.800586
OSMO,2023-03-11,0.801932,0.863423,0.759145,0.793249
OSMO,2023-03-12,0.793831,0.836288,0.793831,0.832771
OSMO,2023-03-13,0.833872,0.881195,0.82224,0.870494
OSMO,2023-03-14,0.869438,0.911124,0.859261,0.900184
OSMO,2023-03-15,0.905861,0.911535,0.815008,0.85563
OSMO,2023-03-16,0.855544,0.875958,0.844947,0.870083
OSMO,2023-03-17,0.872262,0.904408,0.865892,0.897685
OSMO,2023-03-18,0.898679,0.906296,0.847281,0.854547
OSMO,2023-03-19,0.85555,0.884972,0.84536,0.856596
OSMO,2023-03-20,0.855576,0.860548,0.810876,0.815967
OSMO,2023-03-21,0.817975,0.843481,0.797981,0.83065
OSMO,2023-03-22,0.831645,0.834612,0.780093,0.795205
OSMO,2023-03-23,0.796231,0.827203,0.79417,0.814764
OSMO,2023-03-24,0.813681,0.818503,0.781914,0.786802
OSMO,2023-03-25,0.786872,0.79879,0.77988,0.789757
OSMO,2023-03-26,0.788764,0.810721,0.787779,0.800904
OSMO,2023-03-27,0.801881,0.808719,0.762511,0.77538
OSMO,2023-03-28,0.774364,0.810219,0.76833,0.802313
OSMO,2023-03-29,0.801304,0.823263,0.800208,0.814138
OSMO,2023-03-30,0.812244,0.820221,0.78711,0.800264
OSMO,2023-03-31,0.799144,0.807323,0.791229,0.803169
OSMO,2023-04-01,0.803249,0.813341,0.799256,0.807299
OSMO,2023-04-02,0.808331,0.811333,0.778529,0.783384
OSMO,2023-04-03,0.783485,0.790324,0.764321,0.771285
OSMO,2023-04-04,0.772301,0.796271,0.772301,0.785322
OSMO,2023-04-05,0.786401,0.807371,0.783243,0.796295
OSMO,2023-04-06,0.797287,0.803161,0.78529,0.792269
OSMO,2023-04-07,0.792285,0.794389,0.765459,0.778654
OSMO,2023-04-08,0.777583,0.782391,0.766414,0.770308
OSMO,2023-04-09,0.7703,0.773495,0.759433,0.771447
OSMO,2023-04-10,0.77147,0.782532,0.764489,0.775636
OSMO,2023-04-11,0.781594,0.789663,0.776745,0.785769
OSMO,2023-04-12,0.784776,0.784776,0.764076,0.780608
OSMO,2023-04-13,0.781648,0.812853,0.778607,0.806774
OSMO,2023-04-14,0.807767,0.842707,0.806838,0.842707
OSMO,2023-04-15,0.8437,0.853682,0.839738,0.842758
OSMO,2023-04-16,0.841748,0.874594,0.841748,0.868608
OSMO,2023-04-17,0.869591,0.87563,0.845389,0.847449
OSMO,2023-04-18,0.849569,0.881352,0.841362,0.875149
OSMO,2023-04-19,0.875166,0.881529,0.818384,0.825412
OSMO,2023-04-20,0.826438,0.828414,0.78785,0.793111
OSMO,2023-04-21,0.79604,0.799032,0.755871,0.757939
OSMO,2023-04-22,0.755924,0.771015,0.754015,0.766077
OSMO,2023-04-23,0.769069,0.772062,0.746179,0.757038
OSMO,2023-04-24,0.755038,0.763023,0.74606,0.750015
OSMO,2023-04-25,0.749022,0.758288,0.737029,0.758174
OSMO,2023-04-26,0.760175,0.796382,0.723087,0.761259
